x,y,theta
-4.47852,-2.65394,0.0
-4.47852,-2.59865,0.0
-4.47852,-2.54336,0.0
-4.47852,-2.48806,0.0
-4.47852,-2.43277,0.0
-4.47852,-2.37748,0.0
-4.47852,-2.32219,0.0
-4.47852,-2.2669,0.0
-4.47852,-2.21161,0.0
-4.47852,-2.15632,0.0
-4.47852,-2.10103,0.0
-4.47852,-2.04574,0.0
-4.47852,-1.99045,0.0
-4.47852,-1.93516,0.0
-4.47852,-1.87987,0.0
-4.47852,-1.82458,0.0
-4.47852,-1.76929,0.0
-4.47852,-1.714,0.0
-4.47852,-1.65871,0.0
-4.47852,-1.60342,0.0
-4.47852,-1.54813,0.0
-4.47852,-1.49284,0.0
-4.47852,-1.43755,0.0
-4.47852,-1.38226,0.0
-4.47852,-1.32697,0.0
-4.47852,-1.27168,0.0
-4.47852,-1.21639,0.0
-4.47852,-1.1611,0.0
-4.47852,-1.10581,0.0
-4.47852,-1.05052,0.0
-4.47852,-0.99523,0.0
-4.47852,-0.93994,0.0
-4.47852,-0.88465,0.0
-4.47852,-0.82935,0.0
-4.47852,-0.77406,0.0
-4.47852,-0.71877,0.0
-4.47852,-0.66348,0.0
-4.47852,-0.60819,0.0
-4.47852,-0.5529,0.0
-4.47852,-0.49761,0.0
-4.47852,-0.44232,0.0
-4.47852,-0.38703,0.0
-4.47852,-0.33174,0.0
-4.47852,-0.27645,0.0
-4.47852,-0.22116,0.0
-4.47852,-0.16587,0.0
-4.47852,-0.11058,0.0
-4.47852,-0.05529,0.0
-4.47852,0,0.0
-4.47852,0.05529,0.0
-4.47852,0.11058,0.0
-4.47852,0.16587,0.0
-4.47852,0.22116,0.0
-4.47852,0.27645,0.0
-4.47852,0.33174,0.0
-4.47852,0.38703,0.0
-4.47852,0.44232,0.0
-4.47852,0.49761,0.0
-4.47852,0.5529,0.0
-4.47852,0.60819,0.0
-4.47852,0.66348,0.0
-4.47852,0.71877,0.0
-4.47852,0.77406,0.0
-4.47852,0.82935,0.0
-4.47852,0.88465,0.0
-4.47852,0.93994,0.0
-4.47852,0.99523,0.0
-4.47852,1.05052,0.0
-4.47852,1.10581,0.0
-4.47852,1.1611,0.0
-4.47852,1.21639,0.0
-4.47852,1.27168,0.0
-4.47852,1.32697,0.0
-4.47852,1.38226,0.0
-4.47852,1.43755,0.0
-4.47852,1.49284,0.0
-4.47852,1.54813,0.0
-4.47852,1.60342,0.0
-4.47852,1.65871,0.0
-4.47852,1.714,0.0
-4.47852,1.76929,0.0
-4.47852,1.82458,0.0
-4.47852,1.87987,0.0
-4.47852,1.93516,0.0
-4.47852,1.99045,0.0
-4.47852,2.04574,0.0
-4.47852,2.10103,0.0
-4.47852,2.15632,0.0
-4.47852,2.21161,0.0
-4.47852,2.2669,0.0
-4.47852,2.32219,0.0
-4.47852,2.37748,0.0
-4.47852,2.43277,0.0
-4.47852,2.48806,0.0
-4.47852,2.54336,0.0
-4.47852,2.59865,0.0
-4.47852,2.65394,0.0
-4.47852,2.70923,0.0
-4.47852,2.76452,0.0
-4.47852,2.81981,0.0
-4.47852,2.8751,0.0
-4.47852,2.93039,0.0
-4.47852,2.98568,0.0
-4.47852,3.04097,0.0
-4.47852,3.09626,0.0
-4.47852,3.15155,0.0
-4.47852,3.20684,0.0
-4.47852,3.26213,0.0
-4.47852,3.31742,0.0
-4.47852,3.37271,0.0
-4.47852,3.428,0.0
-4.47852,3.48329,0.0
-4.47852,3.53858,0.0
-4.47852,3.59387,0.0
-4.47852,3.64916,0.0
-4.47852,3.70445,0.0
-4.47852,3.75974,0.0
-4.47852,3.81503,0.0
-4.47852,3.87032,0.0
-4.47852,3.92561,0.0
-4.47852,3.9809,0.0
-4.47852,4.03619,0.0
-4.47852,4.09148,0.0
-4.47852,4.14677,0.0
-4.47852,4.20207,0.0
-4.47852,4.25736,0.0
-4.47852,4.31265,0.0
-4.47852,4.36794,0.0
-4.47852,4.42323,0.0
-4.47852,4.47852,0.0
-4.47852,4.53381,0.0
-4.47852,4.5891,0.0
-4.47852,4.64439,0.0
-4.47852,4.69968,0.0
-4.47852,4.75497,0.0
-4.42323,-4.75497,0.0
-4.42323,-4.69968,0.0
-4.42323,-4.64439,0.0
-4.42323,-4.5891,0.0
-4.42323,-4.53381,0.0
-4.42323,-4.47852,0.0
-4.42323,-4.42323,0.0
-4.42323,-4.36794,0.0
-4.42323,-4.31265,0.0
-4.42323,-4.25736,0.0
-4.42323,-4.20207,0.0
-4.42323,-4.14677,0.0
-4.42323,-4.09148,0.0
-4.42323,-4.03619,0.0
-4.42323,-3.9809,0.0
-4.42323,-3.92561,0.0
-4.42323,-3.87032,0.0
-4.42323,-3.81503,0.0
-4.42323,-3.75974,0.0
-4.42323,-3.70445,0.0
-4.42323,-3.64916,0.0
-4.42323,-3.59387,0.0
-4.42323,-3.53858,0.0
-4.42323,-3.48329,0.0
-4.42323,-3.428,0.0
-4.42323,-3.37271,0.0
-4.42323,-3.31742,0.0
-4.42323,-3.26213,0.0
-4.42323,-3.20684,0.0
-4.42323,-3.15155,0.0
-4.42323,-3.09626,0.0
-4.42323,-3.04097,0.0
-4.42323,-2.98568,0.0
-4.42323,-2.93039,0.0
-4.42323,-2.8751,0.0
-4.42323,-2.81981,0.0
-4.42323,-2.76452,0.0
-4.42323,-2.70923,0.0
-4.42323,-2.65394,0.0
-4.42323,-2.59865,0.0
-4.42323,-2.54336,0.0
-4.42323,-2.48806,0.0
-4.42323,-2.43277,0.0
-4.42323,-2.37748,0.0
-4.42323,-2.32219,0.0
-4.42323,-2.2669,0.0
-4.42323,-2.21161,0.0
-4.42323,-2.15632,0.0
-4.42323,-2.10103,0.0
-4.42323,-2.04574,0.0
-4.42323,-1.99045,0.0
-4.42323,-1.93516,0.0
-4.42323,-1.87987,0.0
-4.42323,-1.82458,0.0
-4.42323,-1.76929,0.0
-4.42323,-1.714,0.0
-4.42323,-1.65871,0.0
-4.42323,-1.60342,0.0
-4.42323,-1.54813,0.0
-4.42323,-1.49284,0.0
-4.42323,-1.43755,0.0
-4.42323,-1.38226,0.0
-4.42323,-1.32697,0.0
-4.42323,-1.27168,0.0
-4.42323,-1.21639,0.0
-4.42323,-1.1611,0.0
-4.42323,-1.10581,0.0
-4.42323,-1.05052,0.0
-4.42323,-0.99523,0.0
-4.42323,-0.93994,0.0
-4.42323,-0.88465,0.0
-4.42323,-0.82935,0.0
-4.42323,-0.77406,0.0
-4.42323,-0.71877,0.0
-4.42323,-0.66348,0.0
-4.42323,-0.60819,0.0
-4.42323,-0.5529,0.0
-4.42323,-0.49761,0.0
-4.42323,-0.44232,0.0
-4.42323,-0.38703,0.0
-4.42323,-0.33174,0.0
-4.42323,-0.27645,0.0
-4.42323,-0.22116,0.0
-4.42323,-0.16587,0.0
-4.42323,-0.11058,0.0
-4.42323,-0.05529,0.0
-4.42323,0,0.0
-4.42323,0.05529,0.0
-4.42323,0.11058,0.0
-4.42323,0.16587,0.0
-4.42323,0.22116,0.0
-4.42323,0.27645,0.0
-4.42323,0.33174,0.0
-4.42323,0.38703,0.0
-4.42323,0.44232,0.0
-4.42323,0.49761,0.0
-4.42323,0.5529,0.0
-4.42323,0.60819,0.0
-4.42323,0.66348,0.0
-4.42323,0.71877,0.0
-4.42323,0.77406,0.0
-4.42323,0.82935,0.0
-4.42323,0.88465,0.0
-4.42323,0.93994,0.0
-4.42323,0.99523,0.0
-4.42323,1.05052,0.0
-4.42323,1.10581,0.0
-4.42323,1.1611,0.0
-4.42323,1.21639,0.0
-4.42323,1.27168,0.0
-4.42323,1.32697,0.0
-4.42323,1.38226,0.0
-4.42323,1.43755,0.0
-4.42323,1.49284,0.0
-4.42323,1.54813,0.0
-4.42323,1.60342,0.0
-4.42323,1.65871,0.0
-4.42323,1.714,0.0
-4.42323,1.76929,0.0
-4.42323,1.82458,0.0
-4.42323,1.87987,0.0
-4.42323,1.93516,0.0
-4.42323,1.99045,0.0
-4.42323,2.04574,0.0
-4.42323,2.10103,0.0
-4.42323,2.15632,0.0
-4.42323,2.21161,0.0
-4.42323,2.2669,0.0
-4.42323,2.32219,0.0
-4.42323,2.37748,0.0
-4.42323,2.43277,0.0
-4.42323,2.48806,0.0
-4.42323,2.54336,0.0
-4.42323,2.59865,0.0
-4.42323,2.65394,0.0
-4.42323,2.70923,0.0
-4.42323,2.76452,0.0
-4.42323,2.81981,0.0
-4.42323,2.8751,0.0
-4.42323,2.93039,0.0
-4.42323,2.98568,0.0
-4.42323,3.04097,0.0
-4.42323,3.09626,0.0
-4.42323,3.15155,0.0
-4.42323,3.20684,0.0
-4.42323,3.26213,0.0
-4.42323,3.31742,0.0
-4.42323,3.37271,0.0
-4.42323,3.428,0.0
-4.42323,3.48329,0.0
-4.42323,3.53858,0.0
-4.42323,3.59387,0.0
-4.42323,3.64916,0.0
-4.42323,3.70445,0.0
-4.42323,3.75974,0.0
-4.42323,3.81503,0.0
-4.42323,3.87032,0.0
-4.42323,3.92561,0.0
-4.42323,3.9809,0.0
-4.42323,4.03619,0.0
-4.42323,4.09148,0.0
-4.42323,4.14677,0.0
-4.42323,4.20207,0.0
-4.42323,4.25736,0.0
-4.42323,4.31265,0.0
-4.42323,4.36794,0.0
-4.42323,4.42323,0.0
-4.42323,4.47852,0.0
-4.42323,4.53381,0.0
-4.42323,4.5891,0.0
-4.42323,4.64439,0.0
-4.42323,4.69968,0.0
-4.42323,4.75497,0.0
-4.36794,-4.75497,0.0
-4.36794,-4.69968,0.0
-4.36794,-4.64439,0.0
-4.36794,-4.5891,0.0
-4.36794,-4.53381,0.0
-4.36794,-4.47852,0.0
-4.36794,-4.42323,0.0
-4.36794,-4.36794,0.0
-4.36794,-4.31265,0.0
-4.36794,-4.25736,0.0
-4.36794,-4.20207,0.0
-4.36794,-4.14677,0.0
-4.36794,-4.09148,0.0
-4.36794,-4.03619,0.0
-4.36794,-3.9809,0.0
-4.36794,-3.92561,0.0
-4.36794,-3.87032,0.0
-4.36794,-3.81503,0.0
-4.36794,-3.75974,0.0
-4.36794,-3.70445,0.0
-4.36794,-3.64916,0.0
-4.36794,-3.59387,0.0
-4.36794,-3.53858,0.0
-4.36794,-3.48329,0.0
-4.36794,-3.428,0.0
-4.36794,-3.37271,0.0
-4.36794,-3.31742,0.0
-4.36794,-3.26213,0.0
-4.36794,-3.20684,0.0
-4.36794,-3.15155,0.0
-4.36794,-3.09626,0.0
-4.36794,-3.04097,0.0
-4.36794,-2.98568,0.0
-4.36794,-2.93039,0.0
-4.36794,-2.8751,0.0
-4.36794,-2.81981,0.0
-4.36794,-2.76452,0.0
-4.36794,-2.70923,0.0
-4.36794,-2.65394,0.0
-4.36794,-2.59865,0.0
-4.36794,-2.54336,0.0
-4.36794,-2.48806,0.0
-4.36794,-2.43277,0.0
-4.36794,-2.37748,0.0
-4.36794,-2.32219,0.0
-4.36794,-2.2669,0.0
-4.36794,-2.21161,0.0
-4.36794,-2.15632,0.0
-4.36794,-2.10103,0.0
-4.36794,-2.04574,0.0
-4.36794,-1.99045,0.0
-4.36794,-1.93516,0.0
-4.36794,-1.87987,0.0
-4.36794,-1.82458,0.0
-4.36794,-1.76929,0.0
-4.36794,-1.714,0.0
-4.36794,-1.65871,0.0
-4.36794,-1.60342,0.0
-4.36794,-1.54813,0.0
-4.36794,-1.49284,0.0
-4.36794,-1.43755,0.0
-4.36794,-1.38226,0.0
-4.36794,-1.32697,0.0
-4.36794,-1.27168,0.0
-4.36794,-1.21639,0.0
-4.36794,-1.1611,0.0
-4.36794,-1.10581,0.0
-4.36794,-1.05052,0.0
-4.36794,-0.99523,0.0
-4.36794,-0.93994,0.0
-4.36794,-0.88465,0.0
-4.36794,-0.82935,0.0
-4.36794,-0.77406,0.0
-4.36794,-0.71877,0.0
-4.36794,-0.66348,0.0
-4.36794,-0.60819,0.0
-4.36794,-0.5529,0.0
-4.36794,-0.49761,0.0
-4.36794,-0.44232,0.0
-4.36794,-0.38703,0.0
-4.36794,-0.33174,0.0
-4.36794,-0.27645,0.0
-4.36794,-0.22116,0.0
-4.36794,-0.16587,0.0
-4.36794,-0.11058,0.0
-4.36794,-0.05529,0.0
-4.36794,0,0.0
-4.36794,0.05529,0.0
-4.36794,0.11058,0.0
-4.36794,0.16587,0.0
-4.36794,0.22116,0.0
-4.36794,0.27645,0.0
-4.36794,0.33174,0.0
-4.36794,0.38703,0.0
-4.36794,0.44232,0.0
-4.36794,0.49761,0.0
-4.36794,0.5529,0.0
-4.36794,0.60819,0.0
-4.36794,0.66348,0.0
-4.36794,0.71877,0.0
-4.36794,0.77406,0.0
-4.36794,0.82935,0.0
-4.36794,0.88465,0.0
-4.36794,0.93994,0.0
-4.36794,0.99523,0.0
-4.36794,1.05052,0.0
-4.36794,1.10581,0.0
-4.36794,1.1611,0.0
-4.36794,1.21639,0.0
-4.36794,1.27168,0.0
-4.36794,1.32697,0.0
-4.36794,1.38226,0.0
-4.36794,1.43755,0.0
-4.36794,1.49284,0.0
-4.36794,1.54813,0.0
-4.36794,1.60342,0.0
-4.36794,1.65871,0.0
-4.36794,1.714,0.0
-4.36794,1.76929,0.0
-4.36794,1.82458,0.0
-4.36794,1.87987,0.0
-4.36794,1.93516,0.0
-4.36794,1.99045,0.0
-4.36794,2.04574,0.0
-4.36794,2.10103,0.0
-4.36794,2.15632,0.0
-4.36794,2.21161,0.0
-4.36794,2.2669,0.0
-4.36794,2.32219,0.0
-4.36794,2.37748,0.0
-4.36794,2.43277,0.0
-4.36794,2.48806,0.0
-4.36794,2.54336,0.0
-4.36794,2.59865,0.0
-4.36794,2.65394,0.0
-4.36794,2.70923,0.0
-4.36794,2.76452,0.0
-4.36794,2.81981,0.0
-4.36794,2.8751,0.0
-4.36794,2.93039,0.0
-4.36794,2.98568,0.0
-4.36794,3.04097,0.0
-4.36794,3.09626,0.0
-4.36794,3.15155,0.0
-4.36794,3.20684,0.0
-4.36794,3.26213,0.0
-4.36794,3.31742,0.0
-4.36794,3.37271,0.0
-4.36794,3.428,0.0
-4.36794,3.48329,0.0
-4.36794,3.53858,0.0
-4.36794,3.59387,0.0
-4.36794,3.64916,0.0
-4.36794,3.70445,0.0
-4.36794,3.75974,0.0
-4.36794,3.81503,0.0
-4.36794,3.87032,0.0
-4.36794,3.92561,0.0
-4.36794,3.9809,0.0
-4.36794,4.03619,0.0
-4.36794,4.09148,0.0
-4.36794,4.14677,0.0
-4.36794,4.20207,0.0
-4.36794,4.25736,0.0
-4.36794,4.31265,0.0
-4.36794,4.36794,0.0
-4.36794,4.42323,0.0
-4.36794,4.47852,0.0
-4.36794,4.53381,0.0
-4.36794,4.5891,0.0
-4.36794,4.64439,0.0
-4.36794,4.69968,0.0
-4.36794,4.75497,0.0
-4.31265,-4.75497,0.0
-4.31265,-4.69968,0.0
-4.31265,-4.64439,0.0
-4.31265,-4.5891,0.0
-4.31265,-4.53381,0.0
-4.31265,-4.47852,0.0
-4.31265,-4.42323,0.0
-4.31265,-4.36794,0.0
-4.31265,-4.31265,0.0
-4.31265,-4.25736,0.0
-4.31265,-4.20207,0.0
-4.31265,-4.14677,0.0
-4.31265,-4.09148,0.0
-4.31265,-4.03619,0.0
-4.31265,-3.9809,0.0
-4.31265,-3.92561,0.0
-4.31265,-3.87032,0.0
-4.31265,-3.81503,0.0
-4.31265,-3.75974,0.0
-4.31265,-3.70445,0.0
-4.31265,-3.64916,0.0
-4.31265,-3.59387,0.0
-4.31265,-3.53858,0.0
-4.31265,-3.48329,0.0
-4.31265,-3.428,0.0
-4.31265,-3.37271,0.0
-4.31265,-3.31742,0.0
-4.31265,-3.26213,0.0
-4.31265,-3.20684,0.0
-4.31265,-3.15155,0.0
-4.31265,-3.09626,0.0
-4.31265,-3.04097,0.0
-4.31265,-2.98568,0.0
-4.31265,-2.93039,0.0
-4.31265,-2.8751,0.0
-4.31265,-2.81981,0.0
-4.31265,-2.76452,0.0
-4.31265,-2.70923,0.0
-4.31265,-2.65394,0.0
-4.31265,-2.59865,0.0
-4.31265,-2.54336,0.0
-4.31265,-2.48806,0.0
-4.31265,-2.43277,0.0
-4.31265,-2.37748,0.0
-4.31265,-2.32219,0.0
-4.31265,-2.2669,0.0
-4.31265,-2.21161,0.0
-4.31265,-2.15632,0.0
-4.31265,-2.10103,0.0
-4.31265,-2.04574,0.0
-4.31265,-1.99045,0.0
-4.31265,-1.93516,0.0
-4.31265,-1.87987,0.0
-4.31265,-1.82458,0.0
-4.31265,-1.76929,0.0
-4.31265,-1.714,0.0
-4.31265,-1.65871,0.0
-4.31265,-1.60342,0.0
-4.31265,-1.54813,0.0
-4.31265,-1.49284,0.0
-4.31265,-1.43755,0.0
-4.31265,-1.38226,0.0
-4.31265,-1.32697,0.0
-4.31265,-1.27168,0.0
-4.31265,-1.21639,0.0
-4.31265,-1.1611,0.0
-4.31265,-1.10581,0.0
-4.31265,-1.05052,0.0
-4.31265,-0.99523,0.0
-4.31265,-0.93994,0.0
-4.31265,-0.88465,0.0
-4.31265,-0.82935,0.0
-4.31265,-0.77406,0.0
-4.31265,-0.71877,0.0
-4.31265,-0.66348,0.0
-4.31265,-0.60819,0.0
-4.31265,-0.5529,0.0
-4.31265,-0.49761,0.0
-4.31265,-0.44232,0.0
-4.31265,-0.38703,0.0
-4.31265,-0.33174,0.0
-4.31265,-0.27645,0.0
-4.31265,-0.22116,0.0
-4.31265,-0.16587,0.0
-4.31265,-0.11058,0.0
-4.31265,-0.05529,0.0
-4.31265,0,0.0
-4.31265,0.05529,0.0
-4.31265,0.11058,0.0
-4.31265,0.16587,0.0
-4.31265,0.22116,0.0
-4.31265,0.27645,0.0
-4.31265,0.33174,0.0
-4.31265,0.38703,0.0
-4.31265,0.44232,0.0
-4.31265,0.49761,0.0
-4.31265,0.5529,0.0
-4.31265,0.60819,0.0
-4.31265,0.66348,0.0
-4.31265,0.71877,0.0
-4.31265,0.77406,0.0
-4.31265,0.82935,0.0
-4.31265,0.88465,0.0
-4.31265,0.93994,0.0
-4.31265,0.99523,0.0
-4.31265,1.05052,0.0
-4.31265,1.10581,0.0
-4.31265,1.1611,0.0
-4.31265,1.21639,0.0
-4.31265,1.27168,0.0
-4.31265,1.32697,0.0
-4.31265,1.38226,0.0
-4.31265,1.43755,0.0
-4.31265,1.49284,0.0
-4.31265,1.54813,0.0
-4.31265,1.60342,0.0
-4.31265,1.65871,0.0
-4.31265,1.714,0.0
-4.31265,1.76929,0.0
-4.31265,1.82458,0.0
-4.31265,1.87987,0.0
-4.31265,1.93516,0.0
-4.31265,1.99045,0.0
-4.31265,2.04574,0.0
-4.31265,2.10103,0.0
-4.31265,2.15632,0.0
-4.31265,2.21161,0.0
-4.31265,2.2669,0.0
-4.31265,2.32219,0.0
-4.31265,2.37748,0.0
-4.31265,2.43277,0.0
-4.31265,2.48806,0.0
-4.31265,2.54336,0.0
-4.31265,2.59865,0.0
-4.31265,2.65394,0.0
-4.31265,2.70923,0.0
-4.31265,2.76452,0.0
-4.31265,2.81981,0.0
-4.31265,2.8751,0.0
-4.31265,2.93039,0.0
-4.31265,2.98568,0.0
-4.31265,3.04097,0.0
-4.31265,3.09626,0.0
-4.31265,3.15155,0.0
-4.31265,3.20684,0.0
-4.31265,3.26213,0.0
-4.31265,3.31742,0.0
-4.31265,3.37271,0.0
-4.31265,3.428,0.0
-4.31265,3.48329,0.0
-4.31265,3.53858,0.0
-4.31265,3.59387,0.0
-4.31265,3.64916,0.0
-4.31265,3.70445,0.0
-4.31265,3.75974,0.0
-4.31265,3.81503,0.0
-4.31265,3.87032,0.0
-4.31265,3.92561,0.0
-4.31265,3.9809,0.0
-4.31265,4.03619,0.0
-4.31265,4.09148,0.0
-4.31265,4.14677,0.0
-4.31265,4.20207,0.0
-4.31265,4.25736,0.0
-4.31265,4.31265,0.0
-4.31265,4.36794,0.0
-4.31265,4.42323,0.0
-4.31265,4.47852,0.0
-4.31265,4.53381,0.0
-4.31265,4.5891,0.0
-4.31265,4.64439,0.0
-4.31265,4.69968,0.0
-4.31265,4.75497,0.0
-4.25736,-4.75497,0.0
-4.25736,-4.69968,0.0
-4.25736,-4.64439,0.0
-4.25736,-4.5891,0.0
-4.25736,-4.53381,0.0
-4.25736,-4.47852,0.0
-4.25736,-4.42323,0.0
-4.25736,-4.36794,0.0
-4.25736,-4.31265,0.0
-4.25736,-4.25736,0.0
-4.25736,-4.20207,0.0
-4.25736,-4.14677,0.0
-4.25736,-4.09148,0.0
-4.25736,-4.03619,0.0
-4.25736,-3.9809,0.0
-4.25736,-3.92561,0.0
-4.25736,-3.87032,0.0
-4.25736,-3.81503,0.0
-4.25736,-3.75974,0.0
-4.25736,-3.70445,0.0
-4.25736,-3.64916,0.0
-4.25736,-3.59387,0.0
-4.25736,-3.53858,0.0
-4.25736,-3.48329,0.0
-4.25736,-3.428,0.0
-4.25736,-3.37271,0.0
-4.25736,-3.31742,0.0
-4.25736,-3.26213,0.0
-4.25736,-3.20684,0.0
-4.25736,-3.15155,0.0
-4.25736,-3.09626,0.0
-4.25736,-3.04097,0.0
-4.25736,-2.98568,0.0
-4.25736,-2.93039,0.0
-4.25736,-2.8751,0.0
-4.25736,-2.81981,0.0
-4.25736,-2.76452,0.0
-4.25736,-2.70923,0.0
-4.25736,-2.65394,0.0
-4.25736,-2.59865,0.0
-4.25736,-2.54336,0.0
-4.25736,-2.48806,0.0
-4.25736,-2.43277,0.0
-4.25736,-2.37748,0.0
-4.25736,-2.32219,0.0
-4.25736,-2.2669,0.0
-4.25736,-2.21161,0.0
-4.25736,-2.15632,0.0
-4.25736,-2.10103,0.0
-4.25736,-2.04574,0.0
-4.25736,-1.99045,0.0
-4.25736,-1.93516,0.0
-4.25736,-1.87987,0.0
-4.25736,-1.82458,0.0
-4.25736,-1.76929,0.0
-4.25736,-1.714,0.0
-4.25736,-1.65871,0.0
-4.25736,-1.60342,0.0
-4.25736,-1.54813,0.0
-4.25736,-1.49284,0.0
-4.25736,-1.43755,0.0
-4.25736,-1.38226,0.0
-4.25736,-1.32697,0.0
-4.25736,-1.27168,0.0
-4.25736,-1.21639,0.0
-4.25736,-1.1611,0.0
-4.25736,-1.10581,0.0
-4.25736,-1.05052,0.0
-4.25736,-0.99523,0.0
-4.25736,-0.93994,0.0
-4.25736,-0.88465,0.0
-4.25736,-0.82935,0.0
-4.25736,-0.77406,0.0
-4.25736,-0.71877,0.0
-4.25736,-0.66348,0.0
-4.25736,-0.60819,0.0
-4.25736,-0.5529,0.0
-4.25736,-0.49761,0.0
-4.25736,-0.44232,0.0
-4.25736,-0.38703,0.0
-4.25736,-0.33174,0.0
-4.25736,-0.27645,0.0
-4.25736,-0.22116,0.0
-4.25736,-0.16587,0.0
-4.25736,-0.11058,0.0
-4.25736,-0.05529,0.0
-4.25736,0,0.0
-4.25736,0.05529,0.0
-4.25736,0.11058,0.0
-4.25736,0.16587,0.0
-4.25736,0.22116,0.0
-4.25736,0.27645,0.0
-4.25736,0.33174,0.0
-4.25736,0.38703,0.0
-4.25736,0.44232,0.0
-4.25736,0.49761,0.0
-4.25736,0.5529,0.0
-4.25736,0.60819,0.0
-4.25736,0.66348,0.0
-4.25736,0.71877,0.0
-4.25736,0.77406,0.0
-4.25736,0.82935,0.0
-4.25736,0.88465,0.0
-4.25736,0.93994,0.0
-4.25736,0.99523,0.0
-4.25736,1.05052,0.0
-4.25736,1.10581,0.0
-4.25736,1.1611,0.0
-4.25736,1.21639,0.0
-4.25736,1.27168,0.0
-4.25736,1.32697,0.0
-4.25736,1.38226,0.0
-4.25736,1.43755,0.0
-4.25736,1.49284,0.0
-4.25736,1.54813,0.0
-4.25736,1.60342,0.0
-4.25736,1.65871,0.0
-4.25736,1.714,0.0
-4.25736,1.76929,0.0
-4.25736,1.82458,0.0
-4.25736,1.87987,0.0
-4.25736,1.93516,0.0
-4.25736,1.99045,0.0
-4.25736,2.04574,0.0
-4.25736,2.10103,0.0
-4.25736,2.15632,0.0
-4.25736,2.21161,0.0
-4.25736,2.2669,0.0
-4.25736,2.32219,0.0
-4.25736,2.37748,0.0
-4.25736,2.43277,0.0
-4.25736,2.48806,0.0
-4.25736,2.54336,0.0
-4.25736,2.59865,0.0
-4.25736,2.65394,0.0
-4.25736,2.70923,0.0
-4.25736,2.76452,0.0
-4.25736,2.81981,0.0
-4.25736,2.8751,0.0
-4.25736,2.93039,0.0
-4.25736,2.98568,0.0
-4.25736,3.04097,0.0
-4.25736,3.09626,0.0
-4.25736,3.15155,0.0
-4.25736,3.20684,0.0
-4.25736,3.26213,0.0
-4.25736,3.31742,0.0
-4.25736,3.37271,0.0
-4.25736,3.428,0.0
-4.25736,3.48329,0.0
-4.25736,3.53858,0.0
-4.25736,3.59387,0.0
-4.25736,3.64916,0.0
-4.25736,3.70445,0.0
-4.25736,3.75974,0.0
-4.25736,3.81503,0.0
-4.25736,3.87032,0.0
-4.25736,3.92561,0.0
-4.25736,3.9809,0.0
-4.25736,4.03619,0.0
-4.25736,4.09148,0.0
-4.25736,4.14677,0.0
-4.25736,4.20207,0.0
-4.25736,4.25736,0.0
-4.25736,4.31265,0.0
-4.25736,4.36794,0.0
-4.25736,4.42323,0.0
-4.25736,4.47852,0.0
-4.25736,4.53381,0.0
-4.25736,4.5891,0.0
-4.25736,4.64439,0.0
-4.25736,4.69968,0.0
-4.25736,4.75497,0.0
-4.20207,-4.75497,0.0
-4.20207,-4.69968,0.0
-4.20207,-4.64439,0.0
-4.20207,-4.5891,0.0
-4.20207,-4.53381,0.0
-4.20207,-4.47852,0.0
-4.20207,-4.42323,0.0
-4.20207,-4.36794,0.0
-4.20207,-4.31265,0.0
-4.20207,-4.25736,0.0
-4.20207,-4.20207,0.0
-4.20207,-4.14677,0.0
-4.20207,-4.09148,0.0
-4.20207,-4.03619,0.0
-4.20207,-3.9809,0.0
-4.20207,-3.92561,0.0
-4.20207,-3.87032,0.0
-4.20207,-3.81503,0.0
-4.20207,-3.75974,0.0
-4.20207,-3.70445,0.0
-4.20207,-3.64916,0.0
-4.20207,-3.59387,0.0
-4.20207,-3.53858,0.0
-4.20207,-3.48329,0.0
-4.20207,-3.428,0.0
-4.20207,-3.37271,0.0
-4.20207,-3.31742,0.0
-4.20207,-3.26213,0.0
-4.20207,-3.20684,0.0
-4.20207,-3.15155,0.0
-4.20207,-3.09626,0.0
-4.20207,-3.04097,0.0
-4.20207,-2.98568,0.0
-4.20207,-2.93039,0.0
-4.20207,-2.8751,0.0
-4.20207,-2.81981,0.0
-4.20207,-2.76452,0.0
-4.20207,-2.70923,0.0
-4.20207,-2.65394,0.0
-4.20207,-2.59865,0.0
-4.20207,-2.54336,0.0
-4.20207,-2.48806,0.0
-4.20207,-2.43277,0.0
-4.20207,-2.37748,0.0
-4.20207,-2.32219,0.0
-4.20207,-2.2669,0.0
-4.20207,-2.21161,0.0
-4.20207,-2.15632,0.0
-4.20207,-2.10103,0.0
-4.20207,-2.04574,0.0
-4.20207,-1.99045,0.0
-4.20207,-1.93516,0.0
-4.20207,-1.87987,0.0
-4.20207,-1.82458,0.0
-4.20207,-1.76929,0.0
-4.20207,-1.714,0.0
-4.20207,-1.65871,0.0
-4.20207,-1.60342,0.0
-4.20207,-1.54813,0.0
-4.20207,-1.49284,0.0
-4.20207,-1.43755,0.0
-4.20207,-1.38226,0.0
-4.20207,-1.32697,0.0
-4.20207,-1.27168,0.0
-4.20207,-1.21639,0.0
-4.20207,-1.1611,0.0
-4.20207,-1.10581,0.0
-4.20207,-1.05052,0.0
-4.20207,-0.99523,0.0
-4.20207,-0.93994,0.0
-4.20207,-0.88465,0.0
-4.20207,-0.82935,0.0
-4.20207,-0.77406,0.0
-4.20207,-0.71877,0.0
-4.20207,-0.66348,0.0
-4.20207,-0.60819,0.0
-4.20207,-0.5529,0.0
