x,y,theta
0.8085,0.27562,0.0
0.8085,0.294,0.0
0.8085,0.31237,0.0
0.8085,0.33075,0.0
0.8085,0.34912,0.0
0.8085,0.3675,0.0
0.8085,0.38587,0.0
0.8085,0.40425,0.0
0.8085,0.42262,0.0
0.8085,0.441,0.0
0.8085,0.45937,0.0
0.8085,0.47775,0.0
0.8085,0.49612,0.0
0.8085,0.5145,0.0
0.8085,0.53287,0.0
0.8085,0.55125,0.0
0.8085,0.56962,0.0
0.8085,0.588,0.0
0.8085,0.60637,0.0
0.8085,0.62475,0.0
0.8085,0.64312,0.0
0.8085,0.6615,0.0
0.8085,0.67987,0.0
0.8085,0.69825,0.0
0.8085,0.71662,0.0
0.8085,0.735,0.0
0.8085,0.75337,0.0
0.8085,0.77175,0.0
0.8085,0.79012,0.0
0.8085,0.8085,0.0
0.8085,0.82687,0.0
0.8085,0.84525,0.0
0.8085,0.86362,0.0
0.8085,0.882,0.0
0.8085,0.90037,0.0
0.8085,0.91875,0.0
0.8085,0.93712,0.0
0.8085,0.9555,0.0
0.8085,0.97387,0.0
0.8085,0.99225,0.0
0.8085,1.01062,0.0
0.8085,1.029,0.0
0.8085,1.04737,0.0
0.8085,1.06575,0.0
0.8085,1.08412,0.0
0.8085,1.1025,0.0
0.8085,1.12087,0.0
0.8085,1.13924,0.0
0.8085,1.15762,0.0
0.8085,1.17599,0.0
0.8085,1.19437,0.0
0.8085,1.21274,0.0
0.8085,1.23112,0.0
0.8085,1.24949,0.0
0.8085,1.26787,0.0
0.8085,1.28624,0.0
0.8085,1.30462,0.0
0.8085,1.32299,0.0
0.8085,1.34137,0.0
0.8085,1.35974,0.0
0.8085,1.37812,0.0
0.8085,1.39649,0.0
0.8085,1.41487,0.0
0.8085,1.43324,0.0
0.8085,1.45162,0.0
0.8085,1.46999,0.0
0.8085,1.48837,0.0
0.8085,1.50674,0.0
0.8085,1.52512,0.0
0.8085,1.54349,0.0
0.8085,1.56187,0.0
0.8085,1.58024,0.0
0.8085,1.59862,0.0
0.82687,-1.59862,0.0
0.82687,-1.58024,0.0
0.82687,-1.56187,0.0
0.82687,-1.54349,0.0
0.82687,-1.52512,0.0
0.82687,-1.50674,0.0
0.82687,-1.48837,0.0
0.82687,-1.46999,0.0
0.82687,-1.45162,0.0
0.82687,-1.43324,0.0
0.82687,-1.41487,0.0
0.82687,-1.39649,0.0
0.82687,-1.37812,0.0
0.82687,-1.35974,0.0
0.82687,-1.34137,0.0
0.82687,-1.32299,0.0
0.82687,-1.30462,0.0
0.82687,-1.28624,0.0
0.82687,-1.26787,0.0
0.82687,-1.24949,0.0
0.82687,-1.23112,0.0
0.82687,-1.21274,0.0
0.82687,-1.19437,0.0
0.82687,-1.17599,0.0
0.82687,-1.15762,0.0
0.82687,-1.13924,0.0
0.82687,-1.12087,0.0
0.82687,-1.1025,0.0
0.82687,-1.08412,0.0
0.82687,-1.06575,0.0
0.82687,-1.04737,0.0
0.82687,-1.029,0.0
0.82687,-1.01062,0.0
0.82687,-0.99225,0.0
0.82687,-0.97387,0.0
0.82687,-0.9555,0.0
0.82687,-0.93712,0.0
0.82687,-0.91875,0.0
0.82687,-0.90037,0.0
0.82687,-0.882,0.0
0.82687,-0.86362,0.0
0.82687,-0.84525,0.0
0.82687,-0.82687,0.0
0.82687,-0.8085,0.0
0.82687,-0.79012,0.0
0.82687,-0.77175,0.0
0.82687,-0.75337,0.0
0.82687,-0.735,0.0
0.82687,-0.71662,0.0
0.82687,-0.69825,0.0
0.82687,-0.67987,0.0
0.82687,-0.6615,0.0
0.82687,-0.64312,0.0
0.82687,-0.62475,0.0
0.82687,-0.60637,0.0
0.82687,-0.588,0.0
0.82687,-0.56962,0.0
0.82687,-0.55125,0.0
0.82687,-0.53287,0.0
0.82687,-0.5145,0.0
0.82687,-0.49612,0.0
0.82687,-0.47775,0.0
0.82687,-0.45937,0.0
0.82687,-0.441,0.0
0.82687,-0.42262,0.0
0.82687,-0.40425,0.0
0.82687,-0.38587,0.0
0.82687,-0.3675,0.0
0.82687,-0.34912,0.0
0.82687,-0.33075,0.0
0.82687,-0.31237,0.0
0.82687,-0.294,0.0
0.82687,-0.27562,0.0
0.82687,-0.25725,0.0
0.82687,-0.23887,0.0
0.82687,-0.2205,0.0
0.82687,-0.20212,0.0
0.82687,-0.18375,0.0
0.82687,-0.16537,0.0
0.82687,-0.147,0.0
0.82687,-0.12862,0.0
0.82687,-0.11025,0.0
0.82687,-0.09187,0.0
0.82687,-0.0735,0.0
0.82687,-0.05512,0.0
0.82687,-0.03675,0.0
0.82687,-0.01837,0.0
0.82687,0,0.0
0.82687,0.01837,0.0
0.82687,0.03675,0.0
0.82687,0.05512,0.0
0.82687,0.0735,0.0
0.82687,0.09187,0.0
0.82687,0.11025,0.0
0.82687,0.12862,0.0
0.82687,0.147,0.0
0.82687,0.16537,0.0
0.82687,0.18375,0.0
0.82687,0.20212,0.0
0.82687,0.2205,0.0
0.82687,0.23887,0.0
0.82687,0.25725,0.0
0.82687,0.27562,0.0
0.82687,0.294,0.0
0.82687,0.31237,0.0
0.82687,0.33075,0.0
0.82687,0.34912,0.0
0.82687,0.3675,0.0
0.82687,0.38587,0.0
0.82687,0.40425,0.0
0.82687,0.42262,0.0
0.82687,0.441,0.0
0.82687,0.45937,0.0
0.82687,0.47775,0.0
0.82687,0.49612,0.0
0.82687,0.5145,0.0
0.82687,0.53287,0.0
0.82687,0.55125,0.0
0.82687,0.56962,0.0
0.82687,0.588,0.0
0.82687,0.60637,0.0
0.82687,0.62475,0.0
0.82687,0.64312,0.0
0.82687,0.6615,0.0
0.82687,0.67987,0.0
0.82687,0.69825,0.0
0.82687,0.71662,0.0
0.82687,0.735,0.0
0.82687,0.75337,0.0
0.82687,0.77175,0.0
0.82687,0.79012,0.0
0.82687,0.8085,0.0
0.82687,0.82687,0.0
0.82687,0.84525,0.0
0.82687,0.86362,0.0
0.82687,0.882,0.0
0.82687,0.90037,0.0
0.82687,0.91875,0.0
0.82687,0.93712,0.0
0.82687,0.9555,0.0
0.82687,0.97387,0.0
0.82687,0.99225,0.0
0.82687,1.01062,0.0
0.82687,1.029,0.0
0.82687,1.04737,0.0
0.82687,1.06575,0.0
0.82687,1.08412,0.0
0.82687,1.1025,0.0
0.82687,1.12087,0.0
0.82687,1.13924,0.0
0.82687,1.15762,0.0
0.82687,1.17599,0.0
0.82687,1.19437,0.0
0.82687,1.21274,0.0
0.82687,1.23112,0.0
0.82687,1.24949,0.0
0.82687,1.26787,0.0
0.82687,1.28624,0.0
0.82687,1.30462,0.0
0.82687,1.32299,0.0
0.82687,1.34137,0.0
0.82687,1.35974,0.0
0.82687,1.37812,0.0
0.82687,1.39649,0.0
0.82687,1.41487,0.0
0.82687,1.43324,0.0
0.82687,1.45162,0.0
0.82687,1.46999,0.0
0.82687,1.48837,0.0
0.82687,1.50674,0.0
0.82687,1.52512,0.0
0.82687,1.54349,0.0
0.82687,1.56187,0.0
0.82687,1.58024,0.0
0.82687,1.59862,0.0
0.84525,-1.58024,0.0
0.84525,-1.56187,0.0
0.84525,-1.54349,0.0
0.84525,-1.52512,0.0
0.84525,-1.50674,0.0
0.84525,-1.48837,0.0
0.84525,-1.46999,0.0
0.84525,-1.45162,0.0
0.84525,-1.43324,0.0
0.84525,-1.41487,0.0
0.84525,-1.39649,0.0
0.84525,-1.37812,0.0
0.84525,-1.35974,0.0
0.84525,-1.34137,0.0
0.84525,-1.32299,0.0
0.84525,-1.30462,0.0
0.84525,-1.28624,0.0
0.84525,-1.26787,0.0
0.84525,-1.24949,0.0
0.84525,-1.23112,0.0
0.84525,-1.21274,0.0
0.84525,-1.19437,0.0
0.84525,-1.17599,0.0
0.84525,-1.15762,0.0
0.84525,-1.13924,0.0
0.84525,-1.12087,0.0
0.84525,-1.1025,0.0
0.84525,-1.08412,0.0
0.84525,-1.06575,0.0
0.84525,-1.04737,0.0
0.84525,-1.029,0.0
0.84525,-1.01062,0.0
0.84525,-0.99225,0.0
0.84525,-0.97387,0.0
0.84525,-0.9555,0.0
0.84525,-0.93712,0.0
0.84525,-0.91875,0.0
0.84525,-0.90037,0.0
0.84525,-0.882,0.0
0.84525,-0.86362,0.0
0.84525,-0.84525,0.0
0.84525,-0.82687,0.0
0.84525,-0.8085,0.0
0.84525,-0.79012,0.0
0.84525,-0.77175,0.0
0.84525,-0.75337,0.0
0.84525,-0.735,0.0
0.84525,-0.71662,0.0
0.84525,-0.69825,0.0
0.84525,-0.67987,0.0
0.84525,-0.6615,0.0
0.84525,-0.64312,0.0
0.84525,-0.62475,0.0
0.84525,-0.60637,0.0
0.84525,-0.588,0.0
0.84525,-0.56962,0.0
0.84525,-0.55125,0.0
0.84525,-0.53287,0.0
0.84525,-0.5145,0.0
0.84525,-0.49612,0.0
0.84525,-0.47775,0.0
0.84525,-0.45937,0.0
0.84525,-0.441,0.0
0.84525,-0.42262,0.0
0.84525,-0.40425,0.0
0.84525,-0.38587,0.0
0.84525,-0.3675,0.0
0.84525,-0.34912,0.0
0.84525,-0.33075,0.0
0.84525,-0.31237,0.0
0.84525,-0.294,0.0
0.84525,-0.27562,0.0
0.84525,-0.25725,0.0
0.84525,-0.23887,0.0
0.84525,-0.2205,0.0
0.84525,-0.20212,0.0
0.84525,-0.18375,0.0
0.84525,-0.16537,0.0
0.84525,-0.147,0.0
0.84525,-0.12862,0.0
0.84525,-0.11025,0.0
0.84525,-0.09187,0.0
0.84525,-0.0735,0.0
0.84525,-0.05512,0.0
0.84525,-0.03675,0.0
0.84525,-0.01837,0.0
0.84525,0,0.0
0.84525,0.01837,0.0
0.84525,0.03675,0.0
0.84525,0.05512,0.0
0.84525,0.0735,0.0
0.84525,0.09187,0.0
0.84525,0.11025,0.0
0.84525,0.12862,0.0
0.84525,0.147,0.0
0.84525,0.16537,0.0
0.84525,0.18375,0.0
0.84525,0.20212,0.0
0.84525,0.2205,0.0
0.84525,0.23887,0.0
0.84525,0.25725,0.0
0.84525,0.27562,0.0
0.84525,0.294,0.0
0.84525,0.31237,0.0
0.84525,0.33075,0.0
0.84525,0.34912,0.0
0.84525,0.3675,0.0
0.84525,0.38587,0.0
0.84525,0.40425,0.0
0.84525,0.42262,0.0
0.84525,0.441,0.0
0.84525,0.45937,0.0
0.84525,0.47775,0.0
0.84525,0.49612,0.0
0.84525,0.5145,0.0
0.84525,0.53287,0.0
0.84525,0.55125,0.0
0.84525,0.56962,0.0
0.84525,0.588,0.0
0.84525,0.60637,0.0
0.84525,0.62475,0.0
0.84525,0.64312,0.0
0.84525,0.6615,0.0
0.84525,0.67987,0.0
0.84525,0.69825,0.0
0.84525,0.71662,0.0
0.84525,0.735,0.0
0.84525,0.75337,0.0
0.84525,0.77175,0.0
0.84525,0.79012,0.0
0.84525,0.8085,0.0
0.84525,0.82687,0.0
0.84525,0.84525,0.0
0.84525,0.86362,0.0
0.84525,0.882,0.0
0.84525,0.90037,0.0
0.84525,0.91875,0.0
0.84525,0.93712,0.0
0.84525,0.9555,0.0
0.84525,0.97387,0.0
0.84525,0.99225,0.0
0.84525,1.01062,0.0
0.84525,1.029,0.0
0.84525,1.04737,0.0
0.84525,1.06575,0.0
0.84525,1.08412,0.0
0.84525,1.1025,0.0
0.84525,1.12087,0.0
0.84525,1.13924,0.0
0.84525,1.15762,0.0
0.84525,1.17599,0.0
0.84525,1.19437,0.0
0.84525,1.21274,0.0
0.84525,1.23112,0.0
0.84525,1.24949,0.0
0.84525,1.26787,0.0
0.84525,1.28624,0.0
0.84525,1.30462,0.0
0.84525,1.32299,0.0
0.84525,1.34137,0.0
0.84525,1.35974,0.0
0.84525,1.37812,0.0
0.84525,1.39649,0.0
0.84525,1.41487,0.0
0.84525,1.43324,0.0
0.84525,1.45162,0.0
0.84525,1.46999,0.0
0.84525,1.48837,0.0
0.84525,1.50674,0.0
0.84525,1.52512,0.0
0.84525,1.54349,0.0
0.84525,1.56187,0.0
0.84525,1.58024,0.0
0.86362,-1.56187,0.0
0.86362,-1.54349,0.0
0.86362,-1.52512,0.0
0.86362,-1.50674,0.0
0.86362,-1.48837,0.0
0.86362,-1.46999,0.0
0.86362,-1.45162,0.0
0.86362,-1.43324,0.0
0.86362,-1.41487,0.0
0.86362,-1.39649,0.0
0.86362,-1.37812,0.0
0.86362,-1.35974,0.0
0.86362,-1.34137,0.0
0.86362,-1.32299,0.0
0.86362,-1.30462,0.0
0.86362,-1.28624,0.0
0.86362,-1.26787,0.0
0.86362,-1.24949,0.0
0.86362,-1.23112,0.0
0.86362,-1.21274,0.0
0.86362,-1.19437,0.0
0.86362,-1.17599,0.0
0.86362,-1.15762,0.0
0.86362,-1.13924,0.0
0.86362,-1.12087,0.0
0.86362,-1.1025,0.0
0.86362,-1.08412,0.0
0.86362,-1.06575,0.0
0.86362,-1.04737,0.0
0.86362,-1.029,0.0
0.86362,-1.01062,0.0
0.86362,-0.99225,0.0
0.86362,-0.97387,0.0
0.86362,-0.9555,0.0
0.86362,-0.93712,0.0
0.86362,-0.91875,0.0
0.86362,-0.90037,0.0
0.86362,-0.882,0.0
0.86362,-0.86362,0.0
0.86362,-0.84525,0.0
0.86362,-0.82687,0.0
0.86362,-0.8085,0.0
0.86362,-0.79012,0.0
0.86362,-0.77175,0.0
0.86362,-0.75337,0.0
0.86362,-0.735,0.0
0.86362,-0.71662,0.0
0.86362,-0.69825,0.0
0.86362,-0.67987,0.0
0.86362,-0.6615,0.0
0.86362,-0.64312,0.0
0.86362,-0.62475,0.0
0.86362,-0.60637,0.0
0.86362,-0.588,0.0
0.86362,-0.56962,0.0
0.86362,-0.55125,0.0
0.86362,-0.53287,0.0
0.86362,-0.5145,0.0
0.86362,-0.49612,0.0
0.86362,-0.47775,0.0
0.86362,-0.45937,0.0
0.86362,-0.441,0.0
0.86362,-0.42262,0.0
0.86362,-0.40425,0.0
0.86362,-0.38587,0.0
0.86362,-0.3675,0.0
0.86362,-0.34912,0.0
0.86362,-0.33075,0.0
0.86362,-0.31237,0.0
0.86362,-0.294,0.0
0.86362,-0.27562,0.0
0.86362,-0.25725,0.0
0.86362,-0.23887,0.0
0.86362,-0.2205,0.0
0.86362,-0.20212,0.0
0.86362,-0.18375,0.0
0.86362,-0.16537,0.0
0.86362,-0.147,0.0
0.86362,-0.12862,0.0
0.86362,-0.11025,0.0
0.86362,-0.09187,0.0
0.86362,-0.0735,0.0
0.86362,-0.05512,0.0
0.86362,-0.03675,0.0
0.86362,-0.01837,0.0
0.86362,0,0.0
0.86362,0.01837,0.0
0.86362,0.03675,0.0
0.86362,0.05512,0.0
0.86362,0.0735,0.0
0.86362,0.09187,0.0
0.86362,0.11025,0.0
0.86362,0.12862,0.0
0.86362,0.147,0.0
0.86362,0.16537,0.0
0.86362,0.18375,0.0
0.86362,0.20212,0.0
0.86362,0.2205,0.0
0.86362,0.23887,0.0
0.86362,0.25725,0.0
0.86362,0.27562,0.0
0.86362,0.294,0.0
0.86362,0.31237,0.0
0.86362,0.33075,0.0
0.86362,0.34912,0.0
0.86362,0.3675,0.0
0.86362,0.38587,0.0
0.86362,0.40425,0.0
0.86362,0.42262,0.0
0.86362,0.441,0.0
0.86362,0.45937,0.0
0.86362,0.47775,0.0
0.86362,0.49612,0.0
0.86362,0.5145,0.0
0.86362,0.53287,0.0
0.86362,0.55125,0.0
0.86362,0.56962,0.0
0.86362,0.588,0.0
0.86362,0.60637,0.0
0.86362,0.62475,0.0
0.86362,0.64312,0.0
0.86362,0.6615,0.0
0.86362,0.67987,0.0
0.86362,0.69825,0.0
0.86362,0.71662,0.0
0.86362,0.735,0.0
0.86362,0.75337,0.0
0.86362,0.77175,0.0
0.86362,0.79012,0.0
0.86362,0.8085,0.0
0.86362,0.82687,0.0
0.86362,0.84525,0.0
0.86362,0.86362,0.0
0.86362,0.882,0.0
0.86362,0.90037,0.0
0.86362,0.91875,0.0
0.86362,0.93712,0.0
0.86362,0.9555,0.0
0.86362,0.97387,0.0
0.86362,0.99225,0.0
0.86362,1.01062,0.0
0.86362,1.029,0.0
0.86362,1.04737,0.0
0.86362,1.06575,0.0
0.86362,1.08412,0.0
0.86362,1.1025,0.0
0.86362,1.12087,0.0
0.86362,1.13924,0.0
0.86362,1.15762,0.0
0.86362,1.17599,0.0
0.86362,1.19437,0.0
0.86362,1.21274,0.0
0.86362,1.23112,0.0
0.86362,1.24949,0.0
0.86362,1.26787,0.0
0.86362,1.28624,0.0
0.86362,1.30462,0.0
0.86362,1.32299,0.0
0.86362,1.34137,0.0
0.86362,1.35974,0.0
0.86362,1.37812,0.0
0.86362,1.39649,0.0
0.86362,1.41487,0.0
0.86362,1.43324,0.0
0.86362,1.45162,0.0
0.86362,1.46999,0.0
0.86362,1.48837,0.0
0.86362,1.50674,0.0
0.86362,1.52512,0.0
0.86362,1.54349,0.0
0.86362,1.56187,0.0
0.882,-1.56187,0.0
0.882,-1.54349,0.0
0.882,-1.52512,0.0
0.882,-1.50674,0.0
0.882,-1.48837,0.0
0.882,-1.46999,0.0
0.882,-1.45162,0.0
0.882,-1.43324,0.0
0.882,-1.41487,0.0
0.882,-1.39649,0.0
0.882,-1.37812,0.0
0.882,-1.35974,0.0
0.882,-1.34137,0.0
0.882,-1.32299,0.0
0.882,-1.30462,0.0
0.882,-1.28624,0.0
0.882,-1.26787,0.0
0.882,-1.24949,0.0
0.882,-1.23112,0.0
0.882,-1.21274,0.0
0.882,-1.19437,0.0
0.882,-1.17599,0.0
0.882,-1.15762,0.0
0.882,-1.13924,0.0
0.882,-1.12087,0.0
0.882,-1.1025,0.0
0.882,-1.08412,0.0
0.882,-1.06575,0.0
0.882,-1.04737,0.0
0.882,-1.029,0.0
0.882,-1.01062,0.0
0.882,-0.99225,0.0
0.882,-0.97387,0.0
0.882,-0.9555,0.0
0.882,-0.93712,0.0
0.882,-0.91875,0.0
0.882,-0.90037,0.0
0.882,-0.882,0.0
0.882,-0.86362,0.0
0.882,-0.84525,0.0
0.882,-0.82687,0.0
0.882,-0.8085,0.0
0.882,-0.79012,0.0
0.882,-0.77175,0.0
0.882,-0.75337,0.0
0.882,-0.735,0.0
0.882,-0.71662,0.0
0.882,-0.69825,0.0
0.882,-0.67987,0.0
0.882,-0.6615,0.0
0.882,-0.64312,0.0
0.882,-0.62475,0.0
0.882,-0.60637,0.0
0.882,-0.588,0.0
0.882,-0.56962,0.0
0.882,-0.55125,0.0
0.882,-0.53287,0.0
0.882,-0.5145,0.0
0.882,-0.49612,0.0
0.882,-0.47775,0.0
0.882,-0.45937,0.0
0.882,-0.441,0.0
0.882,-0.42262,0.0
0.882,-0.40425,0.0
0.882,-0.38587,0.0
0.882,-0.3675,0.0
0.882,-0.34912,0.0
0.882,-0.33075,0.0
0.882,-0.31237,0.0
0.882,-0.294,0.0
0.882,-0.27562,0.0
0.882,-0.25725,0.0
0.882,-0.23887,0.0
0.882,-0.2205,0.0
0.882,-0.20212,0.0
0.882,-0.18375,0.0
0.882,-0.16537,0.0
0.882,-0.147,0.0
0.882,-0.12862,0.0
0.882,-0.11025,0.0
0.882,-0.09187,0.0
0.882,-0.0735,0.0
0.882,-0.05512,0.0
0.882,-0.03675,0.0
0.882,-0.01837,0.0
0.882,0,0.0
0.882,0.01837,0.0
0.882,0.03675,0.0
0.882,0.05512,0.0
0.882,0.0735,0.0
0.882,0.09187,0.0
0.882,0.11025,0.0
0.882,0.12862,0.0
0.882,0.147,0.0
0.882,0.16537,0.0
0.882,0.18375,0.0
0.882,0.20212,0.0
0.882,0.2205,0.0
0.882,0.23887,0.0
0.882,0.25725,0.0
0.882,0.27562,0.0
0.882,0.294,0.0
0.882,0.31237,0.0
0.882,0.33075,0.0
0.882,0.34912,0.0
0.882,0.3675,0.0
0.882,0.38587,0.0
0.882,0.40425,0.0
0.882,0.42262,0.0
0.882,0.441,0.0
0.882,0.45937,0.0
0.882,0.47775,0.0
0.882,0.49612,0.0
0.882,0.5145,0.0
0.882,0.53287,0.0
0.882,0.55125,0.0
0.882,0.56962,0.0
0.882,0.588,0.0
0.882,0.60637,0.0
0.882,0.62475,0.0
0.882,0.64312,0.0
0.882,0.6615,0.0
0.882,0.67987,0.0
0.882,0.69825,0.0
0.882,0.71662,0.0
0.882,0.735,0.0
0.882,0.75337,0.0
0.882,0.77175,0.0
0.882,0.79012,0.0
0.882,0.8085,0.0
0.882,0.82687,0.0
0.882,0.84525,0.0
0.882,0.86362,0.0
0.882,0.882,0.0
0.882,0.90037,0.0
0.882,0.91875,0.0
0.882,0.93712,0.0
0.882,0.9555,0.0
0.882,0.97387,0.0
0.882,0.99225,0.0
0.882,1.01062,0.0
0.882,1.029,0.0
0.882,1.04737,0.0
0.882,1.06575,0.0
0.882,1.08412,0.0
0.882,1.1025,0.0
0.882,1.12087,0.0
0.882,1.13924,0.0
0.882,1.15762,0.0
0.882,1.17599,0.0
0.882,1.19437,0.0
0.882,1.21274,0.0
0.882,1.23112,0.0
0.882,1.24949,0.0
0.882,1.26787,0.0
0.882,1.28624,0.0
0.882,1.30462,0.0
0.882,1.32299,0.0
0.882,1.34137,0.0
0.882,1.35974,0.0
0.882,1.37812,0.0
0.882,1.39649,0.0
0.882,1.41487,0.0
0.882,1.43324,0.0
0.882,1.45162,0.0
0.882,1.46999,0.0
0.882,1.48837,0.0
0.882,1.50674,0.0
0.882,1.52512,0.0
0.882,1.54349,0.0
0.882,1.56187,0.0
0.90037,-1.54349,0.0
0.90037,-1.52512,0.0
0.90037,-1.50674,0.0
0.90037,-1.48837,0.0
0.90037,-1.46999,0.0
0.90037,-1.45162,0.0
0.90037,-1.43324,0.0
0.90037,-1.41487,0.0
0.90037,-1.39649,0.0
0.90037,-1.37812,0.0
0.90037,-1.35974,0.0
0.90037,-1.34137,0.0
0.90037,-1.32299,0.0
0.90037,-1.30462,0.0
0.90037,-1.28624,0.0
0.90037,-1.26787,0.0
0.90037,-1.24949,0.0
0.90037,-1.23112,0.0
0.90037,-1.21274,0.0
0.90037,-1.19437,0.0
0.90037,-1.17599,0.0
0.90037,-1.15762,0.0
0.90037,-1.13924,0.0
0.90037,-1.12087,0.0
0.90037,-1.1025,0.0
0.90037,-1.08412,0.0
0.90037,-1.06575,0.0
0.90037,-1.04737,0.0
0.90037,-1.029,0.0
0.90037,-1.01062,0.0
0.90037,-0.99225,0.0
0.90037,-0.97387,0.0
0.90037,-0.9555,0.0
0.90037,-0.93712,0.0
0.90037,-0.91875,0.0
0.90037,-0.90037,0.0
0.90037,-0.882,0.0
0.90037,-0.86362,0.0
0.90037,-0.84525,0.0
0.90037,-0.82687,0.0
0.90037,-0.8085,0.0
0.90037,-0.79012,0.0
0.90037,-0.77175,0.0
0.90037,-0.75337,0.0
0.90037,-0.735,0.0
0.90037,-0.71662,0.0
0.90037,-0.69825,0.0
0.90037,-0.67987,0.0
0.90037,-0.6615,0.0
0.90037,-0.64312,0.0
0.90037,-0.62475,0.0
0.90037,-0.60637,0.0
0.90037,-0.588,0.0
0.90037,-0.56962,0.0
0.90037,-0.55125,0.0
0.90037,-0.53287,0.0
0.90037,-0.5145,0.0
0.90037,-0.49612,0.0
0.90037,-0.47775,0.0
0.90037,-0.45937,0.0
0.90037,-0.441,0.0
0.90037,-0.42262,0.0
0.90037,-0.40425,0.0
0.90037,-0.38587,0.0
0.90037,-0.3675,0.0
0.90037,-0.34912,0.0
0.90037,-0.33075,0.0
0.90037,-0.31237,0.0
0.90037,-0.294,0.0
0.90037,-0.27562,0.0
0.90037,-0.25725,0.0
0.90037,-0.23887,0.0
0.90037,-0.2205,0.0
0.90037,-0.20212,0.0
0.90037,-0.18375,0.0
0.90037,-0.16537,0.0
0.90037,-0.147,0.0
0.90037,-0.12862,0.0
0.90037,-0.11025,0.0
0.90037,-0.09187,0.0
0.90037,-0.0735,0.0
0.90037,-0.05512,0.0
0.90037,-0.03675,0.0
0.90037,-0.01837,0.0
0.90037,0,0.0
0.90037,0.01837,0.0
0.90037,0.03675,0.0
0.90037,0.05512,0.0
0.90037,0.0735,0.0
0.90037,0.09187,0.0
0.90037,0.11025,0.0
0.90037,0.12862,0.0
0.90037,0.147,0.0
0.90037,0.16537,0.0
0.90037,0.18375,0.0
0.90037,0.20212,0.0
0.90037,0.2205,0.0
0.90037,0.23887,0.0
0.90037,0.25725,0.0
0.90037,0.27562,0.0
0.90037,0.294,0.0
0.90037,0.31237,0.0
0.90037,0.33075,0.0
0.90037,0.34912,0.0
0.90037,0.3675,0.0
0.90037,0.38587,0.0
0.90037,0.40425,0.0
0.90037,0.42262,0.0
0.90037,0.441,0.0
0.90037,0.45937,0.0
0.90037,0.47775,0.0
0.90037,0.49612,0.0
0.90037,0.5145,0.0
0.90037,0.53287,0.0
0.90037,0.55125,0.0
0.90037,0.56962,0.0
0.90037,0.588,0.0
0.90037,0.60637,0.0
0.90037,0.62475,0.0
0.90037,0.64312,0.0
0.90037,0.6615,0.0
0.90037,0.67987,0.0
0.90037,0.69825,0.0
0.90037,0.71662,0.0
0.90037,0.735,0.0
0.90037,0.75337,0.0
0.90037,0.77175,0.0
0.90037,0.79012,0.0
0.90037,0.8085,0.0
0.90037,0.82687,0.0
0.90037,0.84525,0.0
0.90037,0.86362,0.0
0.90037,0.882,0.0
0.90037,0.90037,0.0
0.90037,0.91875,0.0
0.90037,0.93712,0.0
0.90037,0.9555,0.0
0.90037,0.97387,0.0
0.90037,0.99225,0.0
0.90037,1.01062,0.0
0.90037,1.029,0.0
0.90037,1.04737,0.0
0.90037,1.06575,0.0
0.90037,1.08412,0.0
0.90037,1.1025,0.0
0.90037,1.12087,0.0
0.90037,1.13924,0.0
0.90037,1.15762,0.0
0.90037,1.17599,0.0
0.90037,1.19437,0.0
0.90037,1.21274,0.0
0.90037,1.23112,0.0
0.90037,1.24949,0.0
0.90037,1.26787,0.0
0.90037,1.28624,0.0
0.90037,1.30462,0.0
0.90037,1.32299,0.0
0.90037,1.34137,0.0
0.90037,1.35974,0.0
0.90037,1.37812,0.0
0.90037,1.39649,0.0
0.90037,1.41487,0.0
0.90037,1.43324,0.0
0.90037,1.45162,0.0
0.90037,1.46999,0.0
0.90037,1.48837,0.0
0.90037,1.50674,0.0
0.90037,1.52512,0.0
0.90037,1.54349,0.0
0.91875,-1.54349,0.0
0.91875,-1.52512,0.0
0.91875,-1.50674,0.0
0.91875,-1.48837,0.0
0.91875,-1.46999,0.0
0.91875,-1.45162,0.0
0.91875,-1.43324,0.0
0.91875,-1.41487,0.0
0.91875,-1.39649,0.0
0.91875,-1.37812,0.0
0.91875,-1.35974,0.0
0.91875,-1.34137,0.0
0.91875,-1.32299,0.0
0.91875,-1.30462,0.0
0.91875,-1.28624,0.0
0.91875,-1.26787,0.0
0.91875,-1.24949,0.0
0.91875,-1.23112,0.0
0.91875,-1.21274,0.0
0.91875,-1.19437,0.0
0.91875,-1.17599,0.0
0.91875,-1.15762,0.0
0.91875,-1.13924,0.0
0.91875,-1.12087,0.0
0.91875,-1.1025,0.0
0.91875,-1.08412,0.0
0.91875,-1.06575,0.0
0.91875,-1.04737,0.0
0.91875,-1.029,0.0
0.91875,-1.01062,0.0
0.91875,-0.99225,0.0
0.91875,-0.97387,0.0
0.91875,-0.9555,0.0
0.91875,-0.93712,0.0
0.91875,-0.91875,0.0
0.91875,-0.90037,0.0
0.91875,-0.882,0.0
0.91875,-0.86362,0.0
0.91875,-0.84525,0.0
0.91875,-0.82687,0.0
0.91875,-0.8085,0.0
0.91875,-0.79012,0.0
0.91875,-0.77175,0.0
0.91875,-0.75337,0.0
0.91875,-0.735,0.0
0.91875,-0.71662,0.0
0.91875,-0.69825,0.0
0.91875,-0.67987,0.0
0.91875,-0.6615,0.0
0.91875,-0.64312,0.0
0.91875,-0.62475,0.0
0.91875,-0.60637,0.0
