x,y,theta
-8.40346,-4.10169,0.0
-8.40346,-4.00165,0.0
-8.40346,-3.90161,0.0
-8.40346,-3.80157,0.0
-8.40346,-3.70152,0.0
-8.40346,-3.60148,0.0
-8.40346,-3.50144,0.0
-8.40346,-3.4014,0.0
-8.40346,-3.30136,0.0
-8.40346,-3.20132,0.0
-8.40346,-3.10128,0.0
-8.40346,-3.00124,0.0
-8.40346,-2.9012,0.0
-8.40346,-2.80115,0.0
-8.40346,-2.70111,0.0
-8.40346,-2.60107,0.0
-8.40346,-2.50103,0.0
-8.40346,-2.40099,0.0
-8.40346,-2.30095,0.0
-8.40346,-2.20091,0.0
-8.40346,-2.10087,0.0
-8.40346,-2.00082,0.0
-8.40346,-1.90078,0.0
-8.40346,-1.80074,0.0
-8.40346,-1.7007,0.0
-8.40346,-1.60066,0.0
-8.40346,-1.50062,0.0
-8.40346,-1.40058,0.0
-8.40346,-1.30054,0.0
-8.40346,-1.20049,0.0
-8.40346,-1.10045,0.0
-8.40346,-1.00041,0.0
-8.40346,-0.90037,0.0
-8.40346,-0.80033,0.0
-8.40346,-0.70029,0.0
-8.40346,-0.60025,0.0
-8.40346,-0.50021,0.0
-8.40346,-0.40016,0.0
-8.40346,-0.30012,0.0
-8.40346,-0.20008,0.0
-8.40346,-0.10004,0.0
-8.40346,0,0.0
-8.40346,0.10004,0.0
-8.40346,0.20008,0.0
-8.40346,0.30012,0.0
-8.40346,0.40016,0.0
-8.40346,0.50021,0.0
-8.40346,0.60025,0.0
-8.40346,0.70029,0.0
-8.40346,0.80033,0.0
-8.40346,0.90037,0.0
-8.40346,1.00041,0.0
-8.40346,1.10045,0.0
-8.40346,1.20049,0.0
-8.40346,1.30054,0.0
-8.40346,1.40058,0.0
-8.40346,1.50062,0.0
-8.40346,1.60066,0.0
-8.40346,1.7007,0.0
-8.40346,1.80074,0.0
-8.40346,1.90078,0.0
-8.40346,2.00082,0.0
-8.40346,2.10087,0.0
-8.40346,2.20091,0.0
-8.40346,2.30095,0.0
-8.40346,2.40099,0.0
-8.40346,2.50103,0.0
-8.40346,2.60107,0.0
-8.40346,2.70111,0.0
-8.40346,2.80115,0.0
-8.40346,2.9012,0.0
-8.40346,3.00124,0.0
-8.40346,3.10128,0.0
-8.40346,3.20132,0.0
-8.40346,3.30136,0.0
-8.40346,3.4014,0.0
-8.40346,3.50144,0.0
-8.40346,3.60148,0.0
-8.40346,3.70152,0.0
-8.40346,3.80157,0.0
-8.40346,3.90161,0.0
-8.40346,4.00165,0.0
-8.40346,4.10169,0.0
-8.40346,4.20173,0.0
-8.40346,4.30177,0.0
-8.40346,4.40181,0.0
-8.40346,4.50185,0.0
-8.40346,4.6019,0.0
-8.40346,4.70194,0.0
-8.40346,4.80198,0.0
-8.40346,4.90202,0.0
-8.40346,5.00206,0.0
-8.30342,-5.20214,0.0
-8.30342,-5.1021,0.0
-8.30342,-5.00206,0.0
-8.30342,-4.90202,0.0
-8.30342,-4.80198,0.0
-8.30342,-4.70194,0.0
-8.30342,-4.6019,0.0
-8.30342,-4.50185,0.0
-8.30342,-4.40181,0.0
-8.30342,-4.30177,0.0
-8.30342,-4.20173,0.0
-8.30342,-4.10169,0.0
-8.30342,-4.00165,0.0
-8.30342,-3.90161,0.0
-8.30342,-3.80157,0.0
-8.30342,-3.70152,0.0
-8.30342,-3.60148,0.0
-8.30342,-3.50144,0.0
-8.30342,-3.4014,0.0
-8.30342,-3.30136,0.0
-8.30342,-3.20132,0.0
-8.30342,-3.10128,0.0
-8.30342,-3.00124,0.0
-8.30342,-2.9012,0.0
-8.30342,-2.80115,0.0
-8.30342,-2.70111,0.0
-8.30342,-2.60107,0.0
-8.30342,-2.50103,0.0
-8.30342,-2.40099,0.0
-8.30342,-2.30095,0.0
-8.30342,-2.20091,0.0
-8.30342,-2.10087,0.0
-8.30342,-2.00082,0.0
-8.30342,-1.90078,0.0
-8.30342,-1.80074,0.0
-8.30342,-1.7007,0.0
-8.30342,-1.60066,0.0
-8.30342,-1.50062,0.0
-8.30342,-1.40058,0.0
-8.30342,-1.30054,0.0
-8.30342,-1.20049,0.0
-8.30342,-1.10045,0.0
-8.30342,-1.00041,0.0
-8.30342,-0.90037,0.0
-8.30342,-0.80033,0.0
-8.30342,-0.70029,0.0
-8.30342,-0.60025,0.0
-8.30342,-0.50021,0.0
-8.30342,-0.40016,0.0
-8.30342,-0.30012,0.0
-8.30342,-0.20008,0.0
-8.30342,-0.10004,0.0
-8.30342,0,0.0
-8.30342,0.10004,0.0
-8.30342,0.20008,0.0
-8.30342,0.30012,0.0
-8.30342,0.40016,0.0
-8.30342,0.50021,0.0
-8.30342,0.60025,0.0
-8.30342,0.70029,0.0
-8.30342,0.80033,0.0
-8.30342,0.90037,0.0
-8.30342,1.00041,0.0
-8.30342,1.10045,0.0
-8.30342,1.20049,0.0
-8.30342,1.30054,0.0
-8.30342,1.40058,0.0
-8.30342,1.50062,0.0
-8.30342,1.60066,0.0
-8.30342,1.7007,0.0
-8.30342,1.80074,0.0
-8.30342,1.90078,0.0
-8.30342,2.00082,0.0
-8.30342,2.10087,0.0
-8.30342,2.20091,0.0
-8.30342,2.30095,0.0
-8.30342,2.40099,0.0
-8.30342,2.50103,0.0
-8.30342,2.60107,0.0
-8.30342,2.70111,0.0
-8.30342,2.80115,0.0
-8.30342,2.9012,0.0
-8.30342,3.00124,0.0
-8.30342,3.10128,0.0
-8.30342,3.20132,0.0
-8.30342,3.30136,0.0
-8.30342,3.4014,0.0
-8.30342,3.50144,0.0
-8.30342,3.60148,0.0
-8.30342,3.70152,0.0
-8.30342,3.80157,0.0
-8.30342,3.90161,0.0
-8.30342,4.00165,0.0
-8.30342,4.10169,0.0
-8.30342,4.20173,0.0
-8.30342,4.30177,0.0
-8.30342,4.40181,0.0
-8.30342,4.50185,0.0
-8.30342,4.6019,0.0
-8.30342,4.70194,0.0
-8.30342,4.80198,0.0
-8.30342,4.90202,0.0
-8.30342,5.00206,0.0
-8.30342,5.1021,0.0
-8.30342,5.20214,0.0
-8.20338,-5.30218,0.0
-8.20338,-5.20214,0.0
-8.20338,-5.1021,0.0
-8.20338,-5.00206,0.0
-8.20338,-4.90202,0.0
-8.20338,-4.80198,0.0
-8.20338,-4.70194,0.0
-8.20338,-4.6019,0.0
-8.20338,-4.50185,0.0
-8.20338,-4.40181,0.0
-8.20338,-4.30177,0.0
-8.20338,-4.20173,0.0
-8.20338,-4.10169,0.0
-8.20338,-4.00165,0.0
-8.20338,-3.90161,0.0
-8.20338,-3.80157,0.0
-8.20338,-3.70152,0.0
-8.20338,-3.60148,0.0
-8.20338,-3.50144,0.0
-8.20338,-3.4014,0.0
-8.20338,-3.30136,0.0
-8.20338,-3.20132,0.0
-8.20338,-3.10128,0.0
-8.20338,-3.00124,0.0
-8.20338,-2.9012,0.0
-8.20338,-2.80115,0.0
-8.20338,-2.70111,0.0
-8.20338,-2.60107,0.0
-8.20338,-2.50103,0.0
-8.20338,-2.40099,0.0
-8.20338,-2.30095,0.0
-8.20338,-2.20091,0.0
-8.20338,-2.10087,0.0
-8.20338,-2.00082,0.0
-8.20338,-1.90078,0.0
-8.20338,-1.80074,0.0
-8.20338,-1.7007,0.0
-8.20338,-1.60066,0.0
-8.20338,-1.50062,0.0
-8.20338,-1.40058,0.0
-8.20338,-1.30054,0.0
-8.20338,-1.20049,0.0
-8.20338,-1.10045,0.0
-8.20338,-1.00041,0.0
-8.20338,-0.90037,0.0
-8.20338,-0.80033,0.0
-8.20338,-0.70029,0.0
-8.20338,-0.60025,0.0
-8.20338,-0.50021,0.0
-8.20338,-0.40016,0.0
-8.20338,-0.30012,0.0
-8.20338,-0.20008,0.0
-8.20338,-0.10004,0.0
-8.20338,0,0.0
-8.20338,0.10004,0.0
-8.20338,0.20008,0.0
-8.20338,0.30012,0.0
-8.20338,0.40016,0.0
-8.20338,0.50021,0.0
-8.20338,0.60025,0.0
-8.20338,0.70029,0.0
-8.20338,0.80033,0.0
-8.20338,0.90037,0.0
-8.20338,1.00041,0.0
-8.20338,1.10045,0.0
-8.20338,1.20049,0.0
-8.20338,1.30054,0.0
-8.20338,1.40058,0.0
-8.20338,1.50062,0.0
-8.20338,1.60066,0.0
-8.20338,1.7007,0.0
-8.20338,1.80074,0.0
-8.20338,1.90078,0.0
-8.20338,2.00082,0.0
-8.20338,2.10087,0.0
-8.20338,2.20091,0.0
-8.20338,2.30095,0.0
-8.20338,2.40099,0.0
-8.20338,2.50103,0.0
-8.20338,2.60107,0.0
-8.20338,2.70111,0.0
-8.20338,2.80115,0.0
-8.20338,2.9012,0.0
-8.20338,3.00124,0.0
-8.20338,3.10128,0.0
-8.20338,3.20132,0.0
-8.20338,3.30136,0.0
-8.20338,3.4014,0.0
-8.20338,3.50144,0.0
-8.20338,3.60148,0.0
-8.20338,3.70152,0.0
-8.20338,3.80157,0.0
-8.20338,3.90161,0.0
-8.20338,4.00165,0.0
-8.20338,4.10169,0.0
-8.20338,4.20173,0.0
-8.20338,4.30177,0.0
-8.20338,4.40181,0.0
-8.20338,4.50185,0.0
-8.20338,4.6019,0.0
-8.20338,4.70194,0.0
-8.20338,4.80198,0.0
-8.20338,4.90202,0.0
-8.20338,5.00206,0.0
-8.20338,5.1021,0.0
-8.20338,5.20214,0.0
-8.20338,5.30218,0.0
-8.10334,-5.50227,0.0
-8.10334,-5.40223,0.0
-8.10334,-5.30218,0.0
-8.10334,-5.20214,0.0
-8.10334,-5.1021,0.0
-8.10334,-5.00206,0.0
-8.10334,-4.90202,0.0
-8.10334,-4.80198,0.0
-8.10334,-4.70194,0.0
-8.10334,-4.6019,0.0
-8.10334,-4.50185,0.0
-8.10334,-4.40181,0.0
-8.10334,-4.30177,0.0
-8.10334,-4.20173,0.0
-8.10334,-4.10169,0.0
-8.10334,-4.00165,0.0
-8.10334,-3.90161,0.0
-8.10334,-3.80157,0.0
-8.10334,-3.70152,0.0
-8.10334,-3.60148,0.0
-8.10334,-3.50144,0.0
-8.10334,-3.4014,0.0
-8.10334,-3.30136,0.0
-8.10334,-3.20132,0.0
-8.10334,-3.10128,0.0
-8.10334,-3.00124,0.0
-8.10334,-2.9012,0.0
-8.10334,-2.80115,0.0
-8.10334,-2.70111,0.0
-8.10334,-2.60107,0.0
-8.10334,-2.50103,0.0
-8.10334,-2.40099,0.0
-8.10334,-2.30095,0.0
-8.10334,-2.20091,0.0
-8.10334,-2.10087,0.0
-8.10334,-2.00082,0.0
-8.10334,-1.90078,0.0
-8.10334,-1.80074,0.0
-8.10334,-1.7007,0.0
-8.10334,-1.60066,0.0
-8.10334,-1.50062,0.0
-8.10334,-1.40058,0.0
-8.10334,-1.30054,0.0
-8.10334,-1.20049,0.0
-8.10334,-1.10045,0.0
-8.10334,-1.00041,0.0
-8.10334,-0.90037,0.0
-8.10334,-0.80033,0.0
-8.10334,-0.70029,0.0
-8.10334,-0.60025,0.0
-8.10334,-0.50021,0.0
-8.10334,-0.40016,0.0
-8.10334,-0.30012,0.0
-8.10334,-0.20008,0.0
-8.10334,-0.10004,0.0
-8.10334,0,0.0
-8.10334,0.10004,0.0
-8.10334,0.20008,0.0
-8.10334,0.30012,0.0
-8.10334,0.40016,0.0
-8.10334,0.50021,0.0
-8.10334,0.60025,0.0
-8.10334,0.70029,0.0
-8.10334,0.80033,0.0
-8.10334,0.90037,0.0
-8.10334,1.00041,0.0
-8.10334,1.10045,0.0
-8.10334,1.20049,0.0
-8.10334,1.30054,0.0
-8.10334,1.40058,0.0
-8.10334,1.50062,0.0
-8.10334,1.60066,0.0
-8.10334,1.7007,0.0
-8.10334,1.80074,0.0
-8.10334,1.90078,0.0
-8.10334,2.00082,0.0
-8.10334,2.10087,0.0
-8.10334,2.20091,0.0
-8.10334,2.30095,0.0
-8.10334,2.40099,0.0
-8.10334,2.50103,0.0
-8.10334,2.60107,0.0
-8.10334,2.70111,0.0
-8.10334,2.80115,0.0
-8.10334,2.9012,0.0
-8.10334,3.00124,0.0
-8.10334,3.10128,0.0
-8.10334,3.20132,0.0
-8.10334,3.30136,0.0
-8.10334,3.4014,0.0
-8.10334,3.50144,0.0
-8.10334,3.60148,0.0
-8.10334,3.70152,0.0
-8.10334,3.80157,0.0
-8.10334,3.90161,0.0
-8.10334,4.00165,0.0
-8.10334,4.10169,0.0
-8.10334,4.20173,0.0
-8.10334,4.30177,0.0
-8.10334,4.40181,0.0
-8.10334,4.50185,0.0
-8.10334,4.6019,0.0
-8.10334,4.70194,0.0
-8.10334,4.80198,0.0
-8.10334,4.90202,0.0
-8.10334,5.00206,0.0
-8.10334,5.1021,0.0
-8.10334,5.20214,0.0
-8.10334,5.30218,0.0
-8.10334,5.40223,0.0
-8.10334,5.50227,0.0
-8.0033,-5.60231,0.0
-8.0033,-5.50227,0.0
-8.0033,-5.40223,0.0
-8.0033,-5.30218,0.0
-8.0033,-5.20214,0.0
-8.0033,-5.1021,0.0
-8.0033,-5.00206,0.0
-8.0033,-4.90202,0.0
-8.0033,-4.80198,0.0
-8.0033,-4.70194,0.0
-8.0033,-4.6019,0.0
-8.0033,-4.50185,0.0
-8.0033,-4.40181,0.0
-8.0033,-4.30177,0.0
-8.0033,-4.20173,0.0
-8.0033,-4.10169,0.0
-8.0033,-4.00165,0.0
-8.0033,-3.90161,0.0
-8.0033,-3.80157,0.0
-8.0033,-3.70152,0.0
-8.0033,-3.60148,0.0
-8.0033,-3.50144,0.0
-8.0033,-3.4014,0.0
-8.0033,-3.30136,0.0
-8.0033,-3.20132,0.0
-8.0033,-3.10128,0.0
-8.0033,-3.00124,0.0
-8.0033,-2.9012,0.0
-8.0033,-2.80115,0.0
-8.0033,-2.70111,0.0
-8.0033,-2.60107,0.0
-8.0033,-2.50103,0.0
-8.0033,-2.40099,0.0
-8.0033,-2.30095,0.0
-8.0033,-2.20091,0.0
-8.0033,-2.10087,0.0
-8.0033,-2.00082,0.0
-8.0033,-1.90078,0.0
-8.0033,-1.80074,0.0
-8.0033,-1.7007,0.0
-8.0033,-1.60066,0.0
-8.0033,-1.50062,0.0
-8.0033,-1.40058,0.0
-8.0033,-1.30054,0.0
-8.0033,-1.20049,0.0
-8.0033,-1.10045,0.0
-8.0033,-1.00041,0.0
-8.0033,-0.90037,0.0
-8.0033,-0.80033,0.0
-8.0033,-0.70029,0.0
-8.0033,-0.60025,0.0
-8.0033,-0.50021,0.0
-8.0033,-0.40016,0.0
-8.0033,-0.30012,0.0
-8.0033,-0.20008,0.0
-8.0033,-0.10004,0.0
-8.0033,0,0.0
-8.0033,0.10004,0.0
-8.0033,0.20008,0.0
-8.0033,0.30012,0.0
-8.0033,0.40016,0.0
-8.0033,0.50021,0.0
-8.0033,0.60025,0.0
-8.0033,0.70029,0.0
-8.0033,0.80033,0.0
-8.0033,0.90037,0.0
-8.0033,1.00041,0.0
-8.0033,1.10045,0.0
-8.0033,1.20049,0.0
-8.0033,1.30054,0.0
-8.0033,1.40058,0.0
-8.0033,1.50062,0.0
-8.0033,1.60066,0.0
-8.0033,1.7007,0.0
-8.0033,1.80074,0.0
-8.0033,1.90078,0.0
-8.0033,2.00082,0.0
-8.0033,2.10087,0.0
-8.0033,2.20091,0.0
-8.0033,2.30095,0.0
-8.0033,2.40099,0.0
-8.0033,2.50103,0.0
-8.0033,2.60107,0.0
-8.0033,2.70111,0.0
-8.0033,2.80115,0.0
-8.0033,2.9012,0.0
-8.0033,3.00124,0.0
-8.0033,3.10128,0.0
-8.0033,3.20132,0.0
-8.0033,3.30136,0.0
-8.0033,3.4014,0.0
-8.0033,3.50144,0.0
-8.0033,3.60148,0.0
-8.0033,3.70152,0.0
-8.0033,3.80157,0.0
-8.0033,3.90161,0.0
-8.0033,4.00165,0.0
-8.0033,4.10169,0.0
-8.0033,4.20173,0.0
-8.0033,4.30177,0.0
-8.0033,4.40181,0.0
-8.0033,4.50185,0.0
-8.0033,4.6019,0.0
-8.0033,4.70194,0.0
-8.0033,4.80198,0.0
-8.0033,4.90202,0.0
-8.0033,5.00206,0.0
-8.0033,5.1021,0.0
-8.0033,5.20214,0.0
-8.0033,5.30218,0.0
-8.0033,5.40223,0.0
-8.0033,5.50227,0.0
-8.0033,5.60231,0.0
-7.90326,-5.70235,0.0
-7.90326,-5.60231,0.0
-7.90326,-5.50227,0.0
-7.90326,-5.40223,0.0
-7.90326,-5.30218,0.0
-7.90326,-5.20214,0.0
-7.90326,-5.1021,0.0
-7.90326,-5.00206,0.0
-7.90326,-4.90202,0.0
-7.90326,-4.80198,0.0
-7.90326,-4.70194,0.0
-7.90326,-4.6019,0.0
-7.90326,-4.50185,0.0
-7.90326,-4.40181,0.0
-7.90326,-4.30177,0.0
-7.90326,-4.20173,0.0
-7.90326,-4.10169,0.0
-7.90326,-4.00165,0.0
-7.90326,-3.90161,0.0
-7.90326,-3.80157,0.0
-7.90326,-3.70152,0.0
-7.90326,-3.60148,0.0
-7.90326,-3.50144,0.0
-7.90326,-3.4014,0.0
-7.90326,-3.30136,0.0
-7.90326,-3.20132,0.0
-7.90326,-3.10128,0.0
-7.90326,-3.00124,0.0
-7.90326,-2.9012,0.0
-7.90326,-2.80115,0.0
-7.90326,-2.70111,0.0
-7.90326,-2.60107,0.0
-7.90326,-2.50103,0.0
-7.90326,-2.40099,0.0
-7.90326,-2.30095,0.0
-7.90326,-2.20091,0.0
-7.90326,-2.10087,0.0
-7.90326,-2.00082,0.0
-7.90326,-1.90078,0.0
-7.90326,-1.80074,0.0
-7.90326,-1.7007,0.0
-7.90326,-1.60066,0.0
-7.90326,-1.50062,0.0
-7.90326,-1.40058,0.0
-7.90326,-1.30054,0.0
-7.90326,-1.20049,0.0
-7.90326,-1.10045,0.0
-7.90326,-1.00041,0.0
-7.90326,-0.90037,0.0
-7.90326,-0.80033,0.0
-7.90326,-0.70029,0.0
-7.90326,-0.60025,0.0
-7.90326,-0.50021,0.0
-7.90326,-0.40016,0.0
-7.90326,-0.30012,0.0
-7.90326,-0.20008,0.0
-7.90326,-0.10004,0.0
-7.90326,0,0.0
-7.90326,0.10004,0.0
-7.90326,0.20008,0.0
-7.90326,0.30012,0.0
-7.90326,0.40016,0.0
-7.90326,0.50021,0.0
-7.90326,0.60025,0.0
-7.90326,0.70029,0.0
-7.90326,0.80033,0.0
-7.90326,0.90037,0.0
-7.90326,1.00041,0.0
-7.90326,1.10045,0.0
-7.90326,1.20049,0.0
-7.90326,1.30054,0.0
-7.90326,1.40058,0.0
-7.90326,1.50062,0.0
-7.90326,1.60066,0.0
-7.90326,1.7007,0.0
-7.90326,1.80074,0.0
-7.90326,1.90078,0.0
-7.90326,2.00082,0.0
-7.90326,2.10087,0.0
-7.90326,2.20091,0.0
-7.90326,2.30095,0.0
-7.90326,2.40099,0.0
-7.90326,2.50103,0.0
-7.90326,2.60107,0.0
-7.90326,2.70111,0.0
-7.90326,2.80115,0.0
-7.90326,2.9012,0.0
-7.90326,3.00124,0.0
-7.90326,3.10128,0.0
-7.90326,3.20132,0.0
-7.90326,3.30136,0.0
-7.90326,3.4014,0.0
-7.90326,3.50144,0.0
-7.90326,3.60148,0.0
-7.90326,3.70152,0.0
-7.90326,3.80157,0.0
-7.90326,3.90161,0.0
-7.90326,4.00165,0.0
-7.90326,4.10169,0.0
-7.90326,4.20173,0.0
-7.90326,4.30177,0.0
-7.90326,4.40181,0.0
-7.90326,4.50185,0.0
-7.90326,4.6019,0.0
-7.90326,4.70194,0.0
-7.90326,4.80198,0.0
-7.90326,4.90202,0.0
-7.90326,5.00206,0.0
-7.90326,5.1021,0.0
-7.90326,5.20214,0.0
-7.90326,5.30218,0.0
-7.90326,5.40223,0.0
-7.90326,5.50227,0.0
-7.90326,5.60231,0.0
-7.90326,5.70235,0.0
-7.80321,-5.90243,0.0
-7.80321,-5.80239,0.0
-7.80321,-5.70235,0.0
-7.80321,-5.60231,0.0
-7.80321,-5.50227,0.0
-7.80321,-5.40223,0.0
-7.80321,-5.30218,0.0
-7.80321,-5.20214,0.0
-7.80321,-5.1021,0.0
-7.80321,-5.00206,0.0
-7.80321,-4.90202,0.0
-7.80321,-4.80198,0.0
-7.80321,-4.70194,0.0
-7.80321,-4.6019,0.0
-7.80321,-4.50185,0.0
-7.80321,-4.40181,0.0
-7.80321,-4.30177,0.0
-7.80321,-4.20173,0.0
-7.80321,-4.10169,0.0
-7.80321,-4.00165,0.0
-7.80321,-3.90161,0.0
-7.80321,-3.80157,0.0
-7.80321,-3.70152,0.0
-7.80321,-3.60148,0.0
-7.80321,-3.50144,0.0
-7.80321,-3.4014,0.0
-7.80321,-3.30136,0.0
-7.80321,-3.20132,0.0
-7.80321,-3.10128,0.0
-7.80321,-3.00124,0.0
-7.80321,-2.9012,0.0
-7.80321,-2.80115,0.0
-7.80321,-2.70111,0.0
-7.80321,-2.60107,0.0
-7.80321,-2.50103,0.0
-7.80321,-2.40099,0.0
-7.80321,-2.30095,0.0
-7.80321,-2.20091,0.0
-7.80321,-2.10087,0.0
-7.80321,-2.00082,0.0
-7.80321,-1.90078,0.0
-7.80321,-1.80074,0.0
-7.80321,-1.7007,0.0
-7.80321,-1.60066,0.0
-7.80321,-1.50062,0.0
-7.80321,-1.40058,0.0
-7.80321,-1.30054,0.0
-7.80321,-1.20049,0.0
-7.80321,-1.10045,0.0
-7.80321,-1.00041,0.0
-7.80321,-0.90037,0.0
-7.80321,-0.80033,0.0
-7.80321,-0.70029,0.0
-7.80321,-0.60025,0.0
-7.80321,-0.50021,0.0
-7.80321,-0.40016,0.0
-7.80321,-0.30012,0.0
-7.80321,-0.20008,0.0
-7.80321,-0.10004,0.0
-7.80321,0,0.0
-7.80321,0.10004,0.0
-7.80321,0.20008,0.0
-7.80321,0.30012,0.0
-7.80321,0.40016,0.0
-7.80321,0.50021,0.0
-7.80321,0.60025,0.0
-7.80321,0.70029,0.0
-7.80321,0.80033,0.0
-7.80321,0.90037,0.0
-7.80321,1.00041,0.0
-7.80321,1.10045,0.0
-7.80321,1.20049,0.0
-7.80321,1.30054,0.0
-7.80321,1.40058,0.0
-7.80321,1.50062,0.0
-7.80321,1.60066,0.0
-7.80321,1.7007,0.0
-7.80321,1.80074,0.0
-7.80321,1.90078,0.0
-7.80321,2.00082,0.0
-7.80321,2.10087,0.0
-7.80321,2.20091,0.0
-7.80321,2.30095,0.0
-7.80321,2.40099,0.0
-7.80321,2.50103,0.0
-7.80321,2.60107,0.0
-7.80321,2.70111,0.0
-7.80321,2.80115,0.0
-7.80321,2.9012,0.0
-7.80321,3.00124,0.0
-7.80321,3.10128,0.0
-7.80321,3.20132,0.0
-7.80321,3.30136,0.0
-7.80321,3.4014,0.0
-7.80321,3.50144,0.0
-7.80321,3.60148,0.0
-7.80321,3.70152,0.0
-7.80321,3.80157,0.0
-7.80321,3.90161,0.0
-7.80321,4.00165,0.0
-7.80321,4.10169,0.0
-7.80321,4.20173,0.0
-7.80321,4.30177,0.0
-7.80321,4.40181,0.0
-7.80321,4.50185,0.0
-7.80321,4.6019,0.0
-7.80321,4.70194,0.0
-7.80321,4.80198,0.0
-7.80321,4.90202,0.0
-7.80321,5.00206,0.0
-7.80321,5.1021,0.0
-7.80321,5.20214,0.0
-7.80321,5.30218,0.0
-7.80321,5.40223,0.0
-7.80321,5.50227,0.0
-7.80321,5.60231,0.0
-7.80321,5.70235,0.0
-7.80321,5.80239,0.0
-7.80321,5.90243,0.0
-7.70317,-6.00247,0.0
-7.70317,-5.90243,0.0
-7.70317,-5.80239,0.0
-7.70317,-5.70235,0.0
-7.70317,-5.60231,0.0
-7.70317,-5.50227,0.0
-7.70317,-5.40223,0.0
-7.70317,-5.30218,0.0
-7.70317,-5.20214,0.0
-7.70317,-5.1021,0.0
-7.70317,-5.00206,0.0
-7.70317,-4.90202,0.0
-7.70317,-4.80198,0.0
-7.70317,-4.70194,0.0
-7.70317,-4.6019,0.0
-7.70317,-4.50185,0.0
-7.70317,-4.40181,0.0
-7.70317,-4.30177,0.0
-7.70317,-4.20173,0.0
-7.70317,-4.10169,0.0
-7.70317,-4.00165,0.0
-7.70317,-3.90161,0.0
-7.70317,-3.80157,0.0
-7.70317,-3.70152,0.0
-7.70317,-3.60148,0.0
-7.70317,-3.50144,0.0
-7.70317,-3.4014,0.0
-7.70317,-3.30136,0.0
-7.70317,-3.20132,0.0
-7.70317,-3.10128,0.0
-7.70317,-3.00124,0.0
-7.70317,-2.9012,0.0
-7.70317,-2.80115,0.0
-7.70317,-2.70111,0.0
-7.70317,-2.60107,0.0
-7.70317,-2.50103,0.0
-7.70317,-2.40099,0.0
-7.70317,-2.30095,0.0
-7.70317,-2.20091,0.0
-7.70317,-2.10087,0.0
-7.70317,-2.00082,0.0
-7.70317,-1.90078,0.0
-7.70317,-1.80074,0.0
-7.70317,-1.7007,0.0
-7.70317,-1.60066,0.0
-7.70317,-1.50062,0.0
-7.70317,-1.40058,0.0
-7.70317,-1.30054,0.0
-7.70317,-1.20049,0.0
-7.70317,-1.10045,0.0
-7.70317,-1.00041,0.0
-7.70317,-0.90037,0.0
-7.70317,-0.80033,0.0
-7.70317,-0.70029,0.0
-7.70317,-0.60025,0.0
-7.70317,-0.50021,0.0
-7.70317,-0.40016,0.0
-7.70317,-0.30012,0.0
-7.70317,-0.20008,0.0
-7.70317,-0.10004,0.0
-7.70317,0,0.0
-7.70317,0.10004,0.0
-7.70317,0.20008,0.0
-7.70317,0.30012,0.0
-7.70317,0.40016,0.0
-7.70317,0.50021,0.0
-7.70317,0.60025,0.0
-7.70317,0.70029,0.0
-7.70317,0.80033,0.0
-7.70317,0.90037,0.0
-7.70317,1.00041,0.0
-7.70317,1.10045,0.0
-7.70317,1.20049,0.0
-7.70317,1.30054,0.0
-7.70317,1.40058,0.0
-7.70317,1.50062,0.0
-7.70317,1.60066,0.0
-7.70317,1.7007,0.0
-7.70317,1.80074,0.0
-7.70317,1.90078,0.0
-7.70317,2.00082,0.0
-7.70317,2.10087,0.0
-7.70317,2.20091,0.0
-7.70317,2.30095,0.0
-7.70317,2.40099,0.0
-7.70317,2.50103,0.0
-7.70317,2.60107,0.0
-7.70317,2.70111,0.0
-7.70317,2.80115,0.0
-7.70317,2.9012,0.0
-7.70317,3.00124,0.0
-7.70317,3.10128,0.0
-7.70317,3.20132,0.0
-7.70317,3.30136,0.0
-7.70317,3.4014,0.0
-7.70317,3.50144,0.0
-7.70317,3.60148,0.0
-7.70317,3.70152,0.0
-7.70317,3.80157,0.0
-7.70317,3.90161,0.0
-7.70317,4.00165,0.0
-7.70317,4.10169,0.0
-7.70317,4.20173,0.0
-7.70317,4.30177,0.0
-7.70317,4.40181,0.0
-7.70317,4.50185,0.0
-7.70317,4.6019,0.0
-7.70317,4.70194,0.0
-7.70317,4.80198,0.0
-7.70317,4.90202,0.0
-7.70317,5.00206,0.0
-7.70317,5.1021,0.0
-7.70317,5.20214,0.0
-7.70317,5.30218,0.0
-7.70317,5.40223,0.0
-7.70317,5.50227,0.0
-7.70317,5.60231,0.0
-7.70317,5.70235,0.0
-7.70317,5.80239,0.0
-7.70317,5.90243,0.0
-7.70317,6.00247,0.0
-7.60313,-6.10251,0.0
-7.60313,-6.00247,0.0
-7.60313,-5.90243,0.0
-7.60313,-5.80239,0.0
-7.60313,-5.70235,0.0
-7.60313,-5.60231,0.0
-7.60313,-5.50227,0.0
-7.60313,-5.40223,0.0
-7.60313,-5.30218,0.0
-7.60313,-5.20214,0.0
-7.60313,-5.1021,0.0
-7.60313,-5.00206,0.0
-7.60313,-4.90202,0.0
-7.60313,-4.80198,0.0
-7.60313,-4.70194,0.0
-7.60313,-4.6019,0.0
-7.60313,-4.50185,0.0
-7.60313,-4.40181,0.0
-7.60313,-4.30177,0.0
-7.60313,-4.20173,0.0
-7.60313,-4.10169,0.0
