x,y,theta
-0.15006,0.75031,0.0
-0.15006,0.76103,0.0
-0.15006,0.77175,0.0
-0.15006,0.78247,0.0
-0.15006,0.79318,0.0
-0.15006,0.8039,0.0
-0.15006,0.81462,0.0
-0.15006,0.82534,0.0
-0.15006,0.83606,0.0
-0.15006,0.84678,0.0
-0.15006,0.8575,0.0
-0.15006,0.86821,0.0
-0.15006,0.87893,0.0
-0.15006,0.88965,0.0
-0.15006,0.90037,0.0
-0.15006,0.91109,0.0
-0.15006,0.92181,0.0
-0.15006,0.93253,0.0
-0.15006,0.94325,0.0
-0.15006,0.95396,0.0
-0.15006,0.96468,0.0
-0.15006,0.9754,0.0
-0.15006,0.98612,0.0
-0.15006,0.99684,0.0
-0.15006,1.00756,0.0
-0.15006,1.01828,0.0
-0.15006,1.029,0.0
-0.13934,-1.03971,0.0
-0.13934,-1.029,0.0
-0.13934,-1.01828,0.0
-0.13934,-1.00756,0.0
-0.13934,-0.99684,0.0
-0.13934,-0.98612,0.0
-0.13934,-0.9754,0.0
-0.13934,-0.96468,0.0
-0.13934,-0.95396,0.0
-0.13934,-0.94325,0.0
-0.13934,-0.93253,0.0
-0.13934,-0.92181,0.0
-0.13934,-0.91109,0.0
-0.13934,-0.90037,0.0
-0.13934,-0.88965,0.0
-0.13934,-0.87893,0.0
-0.13934,-0.86821,0.0
-0.13934,-0.8575,0.0
-0.13934,-0.84678,0.0
-0.13934,-0.83606,0.0
-0.13934,-0.82534,0.0
-0.13934,-0.81462,0.0
-0.13934,-0.8039,0.0
-0.13934,-0.79318,0.0
-0.13934,-0.78247,0.0
-0.13934,-0.77175,0.0
-0.13934,-0.76103,0.0
-0.13934,-0.75031,0.0
-0.13934,-0.73959,0.0
-0.13934,-0.72887,0.0
-0.13934,-0.71815,0.0
-0.13934,-0.70743,0.0
-0.13934,-0.69672,0.0
-0.13934,-0.686,0.0
-0.13934,-0.67528,0.0
-0.13934,-0.66456,0.0
-0.13934,-0.65384,0.0
-0.13934,-0.64312,0.0
-0.13934,-0.6324,0.0
-0.13934,-0.62168,0.0
-0.13934,-0.61097,0.0
-0.13934,-0.60025,0.0
-0.13934,-0.58953,0.0
-0.13934,-0.57881,0.0
-0.13934,-0.56809,0.0
-0.13934,-0.55737,0.0
-0.13934,-0.54665,0.0
-0.13934,-0.53594,0.0
-0.13934,-0.52522,0.0
-0.13934,-0.5145,0.0
-0.13934,-0.50378,0.0
-0.13934,-0.49306,0.0
-0.13934,-0.48234,0.0
-0.13934,-0.47162,0.0
-0.13934,-0.4609,0.0
-0.13934,-0.45019,0.0
-0.13934,-0.43947,0.0
-0.13934,-0.42875,0.0
-0.13934,-0.41803,0.0
-0.13934,-0.40731,0.0
-0.13934,-0.39659,0.0
-0.13934,-0.38587,0.0
-0.13934,-0.37515,0.0
-0.13934,-0.36444,0.0
-0.13934,-0.35372,0.0
-0.13934,-0.343,0.0
-0.13934,-0.33228,0.0
-0.13934,-0.32156,0.0
-0.13934,-0.31084,0.0
-0.13934,-0.30012,0.0
-0.13934,-0.2894,0.0
-0.13934,-0.27869,0.0
-0.13934,-0.26797,0.0
-0.13934,-0.25725,0.0
-0.13934,-0.24653,0.0
-0.13934,-0.23581,0.0
-0.13934,-0.22509,0.0
-0.13934,-0.21437,0.0
-0.13934,-0.20366,0.0
-0.13934,-0.19294,0.0
-0.13934,-0.18222,0.0
-0.13934,-0.1715,0.0
-0.13934,-0.16078,0.0
-0.13934,-0.15006,0.0
-0.13934,-0.13934,0.0
-0.13934,-0.12862,0.0
-0.13934,-0.11791,0.0
-0.13934,-0.10719,0.0
-0.13934,-0.09647,0.0
-0.13934,-0.08575,0.0
-0.13934,-0.07503,0.0
-0.13934,-0.06431,0.0
-0.13934,-0.05359,0.0
-0.13934,-0.04287,0.0
-0.13934,-0.03216,0.0
-0.13934,-0.02144,0.0
-0.13934,-0.01072,0.0
-0.13934,0,0.0
-0.13934,0.01072,0.0
-0.13934,0.02144,0.0
-0.13934,0.03216,0.0
-0.13934,0.04287,0.0
-0.13934,0.05359,0.0
-0.13934,0.06431,0.0
-0.13934,0.07503,0.0
-0.13934,0.08575,0.0
-0.13934,0.09647,0.0
-0.13934,0.10719,0.0
-0.13934,0.11791,0.0
-0.13934,0.12862,0.0
-0.13934,0.13934,0.0
-0.13934,0.15006,0.0
-0.13934,0.16078,0.0
-0.13934,0.1715,0.0
-0.13934,0.18222,0.0
-0.13934,0.19294,0.0
-0.13934,0.20366,0.0
-0.13934,0.21437,0.0
-0.13934,0.22509,0.0
-0.13934,0.23581,0.0
-0.13934,0.24653,0.0
-0.13934,0.25725,0.0
-0.13934,0.26797,0.0
-0.13934,0.27869,0.0
-0.13934,0.2894,0.0
-0.13934,0.30012,0.0
-0.13934,0.31084,0.0
-0.13934,0.32156,0.0
-0.13934,0.33228,0.0
-0.13934,0.343,0.0
-0.13934,0.35372,0.0
-0.13934,0.36444,0.0
-0.13934,0.37515,0.0
-0.13934,0.38587,0.0
-0.13934,0.39659,0.0
-0.13934,0.40731,0.0
-0.13934,0.41803,0.0
-0.13934,0.42875,0.0
-0.13934,0.43947,0.0
-0.13934,0.45019,0.0
-0.13934,0.4609,0.0
-0.13934,0.47162,0.0
-0.13934,0.48234,0.0
-0.13934,0.49306,0.0
-0.13934,0.50378,0.0
-0.13934,0.5145,0.0
-0.13934,0.52522,0.0
-0.13934,0.53594,0.0
-0.13934,0.54665,0.0
-0.13934,0.55737,0.0
-0.13934,0.56809,0.0
-0.13934,0.57881,0.0
-0.13934,0.58953,0.0
-0.13934,0.60025,0.0
-0.13934,0.61097,0.0
-0.13934,0.62168,0.0
-0.13934,0.6324,0.0
-0.13934,0.64312,0.0
-0.13934,0.65384,0.0
-0.13934,0.66456,0.0
-0.13934,0.67528,0.0
-0.13934,0.686,0.0
-0.13934,0.69672,0.0
-0.13934,0.70743,0.0
-0.13934,0.71815,0.0
-0.13934,0.72887,0.0
-0.13934,0.73959,0.0
-0.13934,0.75031,0.0
-0.13934,0.76103,0.0
-0.13934,0.77175,0.0
-0.13934,0.78247,0.0
-0.13934,0.79318,0.0
-0.13934,0.8039,0.0
-0.13934,0.81462,0.0
-0.13934,0.82534,0.0
-0.13934,0.83606,0.0
-0.13934,0.84678,0.0
-0.13934,0.8575,0.0
-0.13934,0.86821,0.0
-0.13934,0.87893,0.0
-0.13934,0.88965,0.0
-0.13934,0.90037,0.0
-0.13934,0.91109,0.0
-0.13934,0.92181,0.0
-0.13934,0.93253,0.0
-0.13934,0.94325,0.0
-0.13934,0.95396,0.0
-0.13934,0.96468,0.0
-0.13934,0.9754,0.0
-0.13934,0.98612,0.0
-0.13934,0.99684,0.0
-0.13934,1.00756,0.0
-0.13934,1.01828,0.0
-0.13934,1.029,0.0
-0.13934,1.03971,0.0
-0.12862,-1.03971,0.0
-0.12862,-1.029,0.0
-0.12862,-1.01828,0.0
-0.12862,-1.00756,0.0
-0.12862,-0.99684,0.0
-0.12862,-0.98612,0.0
-0.12862,-0.9754,0.0
-0.12862,-0.96468,0.0
-0.12862,-0.95396,0.0
-0.12862,-0.94325,0.0
-0.12862,-0.93253,0.0
-0.12862,-0.92181,0.0
-0.12862,-0.91109,0.0
-0.12862,-0.90037,0.0
-0.12862,-0.88965,0.0
-0.12862,-0.87893,0.0
-0.12862,-0.86821,0.0
-0.12862,-0.8575,0.0
-0.12862,-0.84678,0.0
-0.12862,-0.83606,0.0
-0.12862,-0.82534,0.0
-0.12862,-0.81462,0.0
-0.12862,-0.8039,0.0
-0.12862,-0.79318,0.0
-0.12862,-0.78247,0.0
-0.12862,-0.77175,0.0
-0.12862,-0.76103,0.0
-0.12862,-0.75031,0.0
-0.12862,-0.73959,0.0
-0.12862,-0.72887,0.0
-0.12862,-0.71815,0.0
-0.12862,-0.70743,0.0
-0.12862,-0.69672,0.0
-0.12862,-0.686,0.0
-0.12862,-0.67528,0.0
-0.12862,-0.66456,0.0
-0.12862,-0.65384,0.0
-0.12862,-0.64312,0.0
-0.12862,-0.6324,0.0
-0.12862,-0.62168,0.0
-0.12862,-0.61097,0.0
-0.12862,-0.60025,0.0
-0.12862,-0.58953,0.0
-0.12862,-0.57881,0.0
-0.12862,-0.56809,0.0
-0.12862,-0.55737,0.0
-0.12862,-0.54665,0.0
-0.12862,-0.53594,0.0
-0.12862,-0.52522,0.0
-0.12862,-0.5145,0.0
-0.12862,-0.50378,0.0
-0.12862,-0.49306,0.0
-0.12862,-0.48234,0.0
-0.12862,-0.47162,0.0
-0.12862,-0.4609,0.0
-0.12862,-0.45019,0.0
-0.12862,-0.43947,0.0
-0.12862,-0.42875,0.0
-0.12862,-0.41803,0.0
-0.12862,-0.40731,0.0
-0.12862,-0.39659,0.0
-0.12862,-0.38587,0.0
-0.12862,-0.37515,0.0
-0.12862,-0.36444,0.0
-0.12862,-0.35372,0.0
-0.12862,-0.343,0.0
-0.12862,-0.33228,0.0
-0.12862,-0.32156,0.0
-0.12862,-0.31084,0.0
-0.12862,-0.30012,0.0
-0.12862,-0.2894,0.0
-0.12862,-0.27869,0.0
-0.12862,-0.26797,0.0
-0.12862,-0.25725,0.0
-0.12862,-0.24653,0.0
-0.12862,-0.23581,0.0
-0.12862,-0.22509,0.0
-0.12862,-0.21437,0.0
-0.12862,-0.20366,0.0
-0.12862,-0.19294,0.0
-0.12862,-0.18222,0.0
-0.12862,-0.1715,0.0
-0.12862,-0.16078,0.0
-0.12862,-0.15006,0.0
-0.12862,-0.13934,0.0
-0.12862,-0.12862,0.0
-0.12862,-0.11791,0.0
-0.12862,-0.10719,0.0
-0.12862,-0.09647,0.0
-0.12862,-0.08575,0.0
-0.12862,-0.07503,0.0
-0.12862,-0.06431,0.0
-0.12862,-0.05359,0.0
-0.12862,-0.04287,0.0
-0.12862,-0.03216,0.0
-0.12862,-0.02144,0.0
-0.12862,-0.01072,0.0
-0.12862,0,0.0
-0.12862,0.01072,0.0
-0.12862,0.02144,0.0
-0.12862,0.03216,0.0
-0.12862,0.04287,0.0
-0.12862,0.05359,0.0
-0.12862,0.06431,0.0
-0.12862,0.07503,0.0
-0.12862,0.08575,0.0
-0.12862,0.09647,0.0
-0.12862,0.10719,0.0
-0.12862,0.11791,0.0
-0.12862,0.12862,0.0
-0.12862,0.13934,0.0
-0.12862,0.15006,0.0
-0.12862,0.16078,0.0
-0.12862,0.1715,0.0
-0.12862,0.18222,0.0
-0.12862,0.19294,0.0
-0.12862,0.20366,0.0
-0.12862,0.21437,0.0
-0.12862,0.22509,0.0
-0.12862,0.23581,0.0
-0.12862,0.24653,0.0
-0.12862,0.25725,0.0
-0.12862,0.26797,0.0
-0.12862,0.27869,0.0
-0.12862,0.2894,0.0
-0.12862,0.30012,0.0
-0.12862,0.31084,0.0
-0.12862,0.32156,0.0
-0.12862,0.33228,0.0
-0.12862,0.343,0.0
-0.12862,0.35372,0.0
-0.12862,0.36444,0.0
-0.12862,0.37515,0.0
-0.12862,0.38587,0.0
-0.12862,0.39659,0.0
-0.12862,0.40731,0.0
-0.12862,0.41803,0.0
-0.12862,0.42875,0.0
-0.12862,0.43947,0.0
-0.12862,0.45019,0.0
-0.12862,0.4609,0.0
-0.12862,0.47162,0.0
-0.12862,0.48234,0.0
-0.12862,0.49306,0.0
-0.12862,0.50378,0.0
-0.12862,0.5145,0.0
-0.12862,0.52522,0.0
-0.12862,0.53594,0.0
-0.12862,0.54665,0.0
-0.12862,0.55737,0.0
-0.12862,0.56809,0.0
-0.12862,0.57881,0.0
-0.12862,0.58953,0.0
-0.12862,0.60025,0.0
-0.12862,0.61097,0.0
-0.12862,0.62168,0.0
-0.12862,0.6324,0.0
-0.12862,0.64312,0.0
-0.12862,0.65384,0.0
-0.12862,0.66456,0.0
-0.12862,0.67528,0.0
-0.12862,0.686,0.0
-0.12862,0.69672,0.0
-0.12862,0.70743,0.0
-0.12862,0.71815,0.0
-0.12862,0.72887,0.0
-0.12862,0.73959,0.0
-0.12862,0.75031,0.0
-0.12862,0.76103,0.0
-0.12862,0.77175,0.0
-0.12862,0.78247,0.0
-0.12862,0.79318,0.0
-0.12862,0.8039,0.0
-0.12862,0.81462,0.0
-0.12862,0.82534,0.0
-0.12862,0.83606,0.0
-0.12862,0.84678,0.0
-0.12862,0.8575,0.0
-0.12862,0.86821,0.0
-0.12862,0.87893,0.0
-0.12862,0.88965,0.0
-0.12862,0.90037,0.0
-0.12862,0.91109,0.0
-0.12862,0.92181,0.0
-0.12862,0.93253,0.0
-0.12862,0.94325,0.0
-0.12862,0.95396,0.0
-0.12862,0.96468,0.0
-0.12862,0.9754,0.0
-0.12862,0.98612,0.0
-0.12862,0.99684,0.0
-0.12862,1.00756,0.0
-0.12862,1.01828,0.0
-0.12862,1.029,0.0
-0.12862,1.03971,0.0
-0.11791,-1.03971,0.0
-0.11791,-1.029,0.0
-0.11791,-1.01828,0.0
-0.11791,-1.00756,0.0
-0.11791,-0.99684,0.0
-0.11791,-0.98612,0.0
-0.11791,-0.9754,0.0
-0.11791,-0.96468,0.0
-0.11791,-0.95396,0.0
-0.11791,-0.94325,0.0
-0.11791,-0.93253,0.0
-0.11791,-0.92181,0.0
-0.11791,-0.91109,0.0
-0.11791,-0.90037,0.0
-0.11791,-0.88965,0.0
-0.11791,-0.87893,0.0
-0.11791,-0.86821,0.0
-0.11791,-0.8575,0.0
-0.11791,-0.84678,0.0
-0.11791,-0.83606,0.0
-0.11791,-0.82534,0.0
-0.11791,-0.81462,0.0
-0.11791,-0.8039,0.0
-0.11791,-0.79318,0.0
-0.11791,-0.78247,0.0
-0.11791,-0.77175,0.0
-0.11791,-0.76103,0.0
-0.11791,-0.75031,0.0
-0.11791,-0.73959,0.0
-0.11791,-0.72887,0.0
-0.11791,-0.71815,0.0
-0.11791,-0.70743,0.0
-0.11791,-0.69672,0.0
-0.11791,-0.686,0.0
-0.11791,-0.67528,0.0
-0.11791,-0.66456,0.0
-0.11791,-0.65384,0.0
-0.11791,-0.64312,0.0
-0.11791,-0.6324,0.0
-0.11791,-0.62168,0.0
-0.11791,-0.61097,0.0
-0.11791,-0.60025,0.0
-0.11791,-0.58953,0.0
-0.11791,-0.57881,0.0
-0.11791,-0.56809,0.0
-0.11791,-0.55737,0.0
-0.11791,-0.54665,0.0
-0.11791,-0.53594,0.0
-0.11791,-0.52522,0.0
-0.11791,-0.5145,0.0
-0.11791,-0.50378,0.0
-0.11791,-0.49306,0.0
-0.11791,-0.48234,0.0
-0.11791,-0.47162,0.0
-0.11791,-0.4609,0.0
-0.11791,-0.45019,0.0
-0.11791,-0.43947,0.0
-0.11791,-0.42875,0.0
-0.11791,-0.41803,0.0
-0.11791,-0.40731,0.0
-0.11791,-0.39659,0.0
-0.11791,-0.38587,0.0
-0.11791,-0.37515,0.0
-0.11791,-0.36444,0.0
-0.11791,-0.35372,0.0
-0.11791,-0.343,0.0
-0.11791,-0.33228,0.0
-0.11791,-0.32156,0.0
-0.11791,-0.31084,0.0
-0.11791,-0.30012,0.0
-0.11791,-0.2894,0.0
-0.11791,-0.27869,0.0
-0.11791,-0.26797,0.0
-0.11791,-0.25725,0.0
-0.11791,-0.24653,0.0
-0.11791,-0.23581,0.0
-0.11791,-0.22509,0.0
-0.11791,-0.21437,0.0
-0.11791,-0.20366,0.0
-0.11791,-0.19294,0.0
-0.11791,-0.18222,0.0
-0.11791,-0.1715,0.0
-0.11791,-0.16078,0.0
-0.11791,-0.15006,0.0
-0.11791,-0.13934,0.0
-0.11791,-0.12862,0.0
-0.11791,-0.11791,0.0
-0.11791,-0.10719,0.0
-0.11791,-0.09647,0.0
-0.11791,-0.08575,0.0
-0.11791,-0.07503,0.0
-0.11791,-0.06431,0.0
-0.11791,-0.05359,0.0
-0.11791,-0.04287,0.0
-0.11791,-0.03216,0.0
-0.11791,-0.02144,0.0
-0.11791,-0.01072,0.0
-0.11791,0,0.0
-0.11791,0.01072,0.0
-0.11791,0.02144,0.0
-0.11791,0.03216,0.0
-0.11791,0.04287,0.0
-0.11791,0.05359,0.0
-0.11791,0.06431,0.0
-0.11791,0.07503,0.0
-0.11791,0.08575,0.0
-0.11791,0.09647,0.0
-0.11791,0.10719,0.0
-0.11791,0.11791,0.0
-0.11791,0.12862,0.0
-0.11791,0.13934,0.0
-0.11791,0.15006,0.0
-0.11791,0.16078,0.0
-0.11791,0.1715,0.0
-0.11791,0.18222,0.0
-0.11791,0.19294,0.0
-0.11791,0.20366,0.0
-0.11791,0.21437,0.0
-0.11791,0.22509,0.0
-0.11791,0.23581,0.0
-0.11791,0.24653,0.0
-0.11791,0.25725,0.0
-0.11791,0.26797,0.0
-0.11791,0.27869,0.0
-0.11791,0.2894,0.0
-0.11791,0.30012,0.0
-0.11791,0.31084,0.0
-0.11791,0.32156,0.0
-0.11791,0.33228,0.0
-0.11791,0.343,0.0
-0.11791,0.35372,0.0
-0.11791,0.36444,0.0
-0.11791,0.37515,0.0
-0.11791,0.38587,0.0
-0.11791,0.39659,0.0
-0.11791,0.40731,0.0
-0.11791,0.41803,0.0
-0.11791,0.42875,0.0
-0.11791,0.43947,0.0
-0.11791,0.45019,0.0
-0.11791,0.4609,0.0
-0.11791,0.47162,0.0
-0.11791,0.48234,0.0
-0.11791,0.49306,0.0
-0.11791,0.50378,0.0
-0.11791,0.5145,0.0
-0.11791,0.52522,0.0
-0.11791,0.53594,0.0
-0.11791,0.54665,0.0
-0.11791,0.55737,0.0
-0.11791,0.56809,0.0
-0.11791,0.57881,0.0
-0.11791,0.58953,0.0
-0.11791,0.60025,0.0
-0.11791,0.61097,0.0
-0.11791,0.62168,0.0
-0.11791,0.6324,0.0
-0.11791,0.64312,0.0
-0.11791,0.65384,0.0
-0.11791,0.66456,0.0
-0.11791,0.67528,0.0
-0.11791,0.686,0.0
-0.11791,0.69672,0.0
-0.11791,0.70743,0.0
-0.11791,0.71815,0.0
-0.11791,0.72887,0.0
-0.11791,0.73959,0.0
-0.11791,0.75031,0.0
-0.11791,0.76103,0.0
-0.11791,0.77175,0.0
-0.11791,0.78247,0.0
-0.11791,0.79318,0.0
-0.11791,0.8039,0.0
-0.11791,0.81462,0.0
-0.11791,0.82534,0.0
-0.11791,0.83606,0.0
-0.11791,0.84678,0.0
-0.11791,0.8575,0.0
-0.11791,0.86821,0.0
-0.11791,0.87893,0.0
-0.11791,0.88965,0.0
-0.11791,0.90037,0.0
-0.11791,0.91109,0.0
-0.11791,0.92181,0.0
-0.11791,0.93253,0.0
-0.11791,0.94325,0.0
-0.11791,0.95396,0.0
-0.11791,0.96468,0.0
-0.11791,0.9754,0.0
-0.11791,0.98612,0.0
-0.11791,0.99684,0.0
-0.11791,1.00756,0.0
-0.11791,1.01828,0.0
-0.11791,1.029,0.0
-0.11791,1.03971,0.0
-0.10719,-1.03971,0.0
-0.10719,-1.029,0.0
-0.10719,-1.01828,0.0
-0.10719,-1.00756,0.0
-0.10719,-0.99684,0.0
-0.10719,-0.98612,0.0
-0.10719,-0.9754,0.0
-0.10719,-0.96468,0.0
-0.10719,-0.95396,0.0
-0.10719,-0.94325,0.0
-0.10719,-0.93253,0.0
-0.10719,-0.92181,0.0
-0.10719,-0.91109,0.0
-0.10719,-0.90037,0.0
-0.10719,-0.88965,0.0
-0.10719,-0.87893,0.0
-0.10719,-0.86821,0.0
-0.10719,-0.8575,0.0
-0.10719,-0.84678,0.0
-0.10719,-0.83606,0.0
-0.10719,-0.82534,0.0
-0.10719,-0.81462,0.0
-0.10719,-0.8039,0.0
-0.10719,-0.79318,0.0
-0.10719,-0.78247,0.0
-0.10719,-0.77175,0.0
-0.10719,-0.76103,0.0
-0.10719,-0.75031,0.0
-0.10719,-0.73959,0.0
-0.10719,-0.72887,0.0
-0.10719,-0.71815,0.0
-0.10719,-0.70743,0.0
-0.10719,-0.69672,0.0
-0.10719,-0.686,0.0
-0.10719,-0.67528,0.0
-0.10719,-0.66456,0.0
-0.10719,-0.65384,0.0
-0.10719,-0.64312,0.0
-0.10719,-0.6324,0.0
-0.10719,-0.62168,0.0
-0.10719,-0.61097,0.0
-0.10719,-0.60025,0.0
-0.10719,-0.58953,0.0
-0.10719,-0.57881,0.0
-0.10719,-0.56809,0.0
-0.10719,-0.55737,0.0
-0.10719,-0.54665,0.0
-0.10719,-0.53594,0.0
-0.10719,-0.52522,0.0
-0.10719,-0.5145,0.0
-0.10719,-0.50378,0.0
-0.10719,-0.49306,0.0
-0.10719,-0.48234,0.0
-0.10719,-0.47162,0.0
-0.10719,-0.4609,0.0
-0.10719,-0.45019,0.0
-0.10719,-0.43947,0.0
-0.10719,-0.42875,0.0
-0.10719,-0.41803,0.0
-0.10719,-0.40731,0.0
-0.10719,-0.39659,0.0
-0.10719,-0.38587,0.0
-0.10719,-0.37515,0.0
-0.10719,-0.36444,0.0
-0.10719,-0.35372,0.0
-0.10719,-0.343,0.0
-0.10719,-0.33228,0.0
-0.10719,-0.32156,0.0
-0.10719,-0.31084,0.0
-0.10719,-0.30012,0.0
-0.10719,-0.2894,0.0
-0.10719,-0.27869,0.0
-0.10719,-0.26797,0.0
-0.10719,-0.25725,0.0
-0.10719,-0.24653,0.0
-0.10719,-0.23581,0.0
-0.10719,-0.22509,0.0
-0.10719,-0.21437,0.0
-0.10719,-0.20366,0.0
-0.10719,-0.19294,0.0
-0.10719,-0.18222,0.0
-0.10719,-0.1715,0.0
-0.10719,-0.16078,0.0
-0.10719,-0.15006,0.0
-0.10719,-0.13934,0.0
-0.10719,-0.12862,0.0
-0.10719,-0.11791,0.0
-0.10719,-0.10719,0.0
-0.10719,-0.09647,0.0
-0.10719,-0.08575,0.0
-0.10719,-0.07503,0.0
-0.10719,-0.06431,0.0
-0.10719,-0.05359,0.0
-0.10719,-0.04287,0.0
-0.10719,-0.03216,0.0
-0.10719,-0.02144,0.0
-0.10719,-0.01072,0.0
-0.10719,0,0.0
-0.10719,0.01072,0.0
-0.10719,0.02144,0.0
-0.10719,0.03216,0.0
-0.10719,0.04287,0.0
-0.10719,0.05359,0.0
-0.10719,0.06431,0.0
-0.10719,0.07503,0.0
-0.10719,0.08575,0.0
-0.10719,0.09647,0.0
-0.10719,0.10719,0.0
-0.10719,0.11791,0.0
-0.10719,0.12862,0.0
-0.10719,0.13934,0.0
-0.10719,0.15006,0.0
-0.10719,0.16078,0.0
-0.10719,0.1715,0.0
-0.10719,0.18222,0.0
-0.10719,0.19294,0.0
-0.10719,0.20366,0.0
-0.10719,0.21437,0.0
-0.10719,0.22509,0.0
-0.10719,0.23581,0.0
-0.10719,0.24653,0.0
-0.10719,0.25725,0.0
-0.10719,0.26797,0.0
-0.10719,0.27869,0.0
-0.10719,0.2894,0.0
-0.10719,0.30012,0.0
-0.10719,0.31084,0.0
-0.10719,0.32156,0.0
-0.10719,0.33228,0.0
-0.10719,0.343,0.0
-0.10719,0.35372,0.0
-0.10719,0.36444,0.0
-0.10719,0.37515,0.0
-0.10719,0.38587,0.0
-0.10719,0.39659,0.0
-0.10719,0.40731,0.0
-0.10719,0.41803,0.0
-0.10719,0.42875,0.0
-0.10719,0.43947,0.0
-0.10719,0.45019,0.0
-0.10719,0.4609,0.0
-0.10719,0.47162,0.0
-0.10719,0.48234,0.0
-0.10719,0.49306,0.0
-0.10719,0.50378,0.0
-0.10719,0.5145,0.0
-0.10719,0.52522,0.0
-0.10719,0.53594,0.0
-0.10719,0.54665,0.0
-0.10719,0.55737,0.0
-0.10719,0.56809,0.0
-0.10719,0.57881,0.0
-0.10719,0.58953,0.0
-0.10719,0.60025,0.0
-0.10719,0.61097,0.0
-0.10719,0.62168,0.0
-0.10719,0.6324,0.0
-0.10719,0.64312,0.0
-0.10719,0.65384,0.0
-0.10719,0.66456,0.0
-0.10719,0.67528,0.0
-0.10719,0.686,0.0
-0.10719,0.69672,0.0
-0.10719,0.70743,0.0
-0.10719,0.71815,0.0
-0.10719,0.72887,0.0
-0.10719,0.73959,0.0
-0.10719,0.75031,0.0
-0.10719,0.76103,0.0
-0.10719,0.77175,0.0
-0.10719,0.78247,0.0
-0.10719,0.79318,0.0
-0.10719,0.8039,0.0
-0.10719,0.81462,0.0
-0.10719,0.82534,0.0
-0.10719,0.83606,0.0
-0.10719,0.84678,0.0
-0.10719,0.8575,0.0
-0.10719,0.86821,0.0
-0.10719,0.87893,0.0
-0.10719,0.88965,0.0
-0.10719,0.90037,0.0
-0.10719,0.91109,0.0
-0.10719,0.92181,0.0
-0.10719,0.93253,0.0
-0.10719,0.94325,0.0
-0.10719,0.95396,0.0
-0.10719,0.96468,0.0
-0.10719,0.9754,0.0
-0.10719,0.98612,0.0
-0.10719,0.99684,0.0
-0.10719,1.00756,0.0
-0.10719,1.01828,0.0
-0.10719,1.029,0.0
-0.10719,1.03971,0.0
-0.09647,-1.03971,0.0
-0.09647,-1.029,0.0
-0.09647,-1.01828,0.0
-0.09647,-1.00756,0.0
-0.09647,-0.99684,0.0
-0.09647,-0.98612,0.0
-0.09647,-0.9754,0.0
-0.09647,-0.96468,0.0
-0.09647,-0.95396,0.0
-0.09647,-0.94325,0.0
-0.09647,-0.93253,0.0
-0.09647,-0.92181,0.0
-0.09647,-0.91109,0.0
-0.09647,-0.90037,0.0
-0.09647,-0.88965,0.0
-0.09647,-0.87893,0.0
-0.09647,-0.86821,0.0
-0.09647,-0.8575,0.0
-0.09647,-0.84678,0.0
-0.09647,-0.83606,0.0
-0.09647,-0.82534,0.0
-0.09647,-0.81462,0.0
-0.09647,-0.8039,0.0
-0.09647,-0.79318,0.0
-0.09647,-0.78247,0.0
-0.09647,-0.77175,0.0
-0.09647,-0.76103,0.0
-0.09647,-0.75031,0.0
-0.09647,-0.73959,0.0
-0.09647,-0.72887,0.0
-0.09647,-0.71815,0.0
-0.09647,-0.70743,0.0
-0.09647,-0.69672,0.0
-0.09647,-0.686,0.0
-0.09647,-0.67528,0.0
-0.09647,-0.66456,0.0
-0.09647,-0.65384,0.0
-0.09647,-0.64312,0.0
-0.09647,-0.6324,0.0
-0.09647,-0.62168,0.0
-0.09647,-0.61097,0.0
-0.09647,-0.60025,0.0
-0.09647,-0.58953,0.0
-0.09647,-0.57881,0.0
-0.09647,-0.56809,0.0
-0.09647,-0.55737,0.0
-0.09647,-0.54665,0.0
-0.09647,-0.53594,0.0
-0.09647,-0.52522,0.0
-0.09647,-0.5145,0.0
-0.09647,-0.50378,0.0
-0.09647,-0.49306,0.0
-0.09647,-0.48234,0.0
-0.09647,-0.47162,0.0
-0.09647,-0.4609,0.0
-0.09647,-0.45019,0.0
-0.09647,-0.43947,0.0
-0.09647,-0.42875,0.0
-0.09647,-0.41803,0.0
-0.09647,-0.40731,0.0
-0.09647,-0.39659,0.0
-0.09647,-0.38587,0.0
-0.09647,-0.37515,0.0
-0.09647,-0.36444,0.0
-0.09647,-0.35372,0.0
-0.09647,-0.343,0.0
-0.09647,-0.33228,0.0
-0.09647,-0.32156,0.0
-0.09647,-0.31084,0.0
-0.09647,-0.30012,0.0
-0.09647,-0.2894,0.0
-0.09647,-0.27869,0.0
-0.09647,-0.26797,0.0
-0.09647,-0.25725,0.0
-0.09647,-0.24653,0.0
-0.09647,-0.23581,0.0
-0.09647,-0.22509,0.0
-0.09647,-0.21437,0.0
-0.09647,-0.20366,0.0
-0.09647,-0.19294,0.0
-0.09647,-0.18222,0.0
-0.09647,-0.1715,0.0
-0.09647,-0.16078,0.0
-0.09647,-0.15006,0.0
-0.09647,-0.13934,0.0
-0.09647,-0.12862,0.0
-0.09647,-0.11791,0.0
-0.09647,-0.10719,0.0
-0.09647,-0.09647,0.0
-0.09647,-0.08575,0.0
-0.09647,-0.07503,0.0
-0.09647,-0.06431,0.0
-0.09647,-0.05359,0.0
-0.09647,-0.04287,0.0
-0.09647,-0.03216,0.0
-0.09647,-0.02144,0.0
