x,y,theta
-0.53287,2.24991,0.0
-0.53287,2.30911,0.0
-0.53287,2.36832,0.0
-0.53287,2.42753,0.0
-0.53287,2.48674,0.0
-0.53287,2.54595,0.0
-0.53287,2.60515,0.0
-0.53287,2.66436,0.0
-0.53287,2.72357,0.0
-0.53287,2.78278,0.0
-0.53287,2.84199,0.0
-0.53287,2.9012,0.0
-0.53287,2.9604,0.0
-0.53287,3.01961,0.0
-0.53287,3.07882,0.0
-0.53287,3.13803,0.0
-0.53287,3.19724,0.0
-0.53287,3.25644,0.0
-0.53287,3.31565,0.0
-0.53287,3.37486,0.0
-0.53287,3.43407,0.0
-0.53287,3.49328,0.0
-0.53287,3.55248,0.0
-0.53287,3.61169,0.0
-0.53287,3.6709,0.0
-0.53287,3.73011,0.0
-0.53287,3.78932,0.0
-0.53287,3.84852,0.0
-0.53287,3.90773,0.0
-0.53287,3.96694,0.0
-0.53287,4.02615,0.0
-0.53287,4.08536,0.0
-0.53287,4.14456,0.0
-0.53287,4.20377,0.0
-0.53287,4.26298,0.0
-0.53287,4.32219,0.0
-0.53287,4.3814,0.0
-0.53287,4.4406,0.0
-0.53287,4.49981,0.0
-0.53287,4.55902,0.0
-0.53287,4.61823,0.0
-0.53287,4.67744,0.0
-0.53287,4.73665,0.0
-0.53287,4.79585,0.0
-0.53287,4.85506,0.0
-0.53287,4.91427,0.0
-0.53287,4.97348,0.0
-0.53287,5.03269,0.0
-0.53287,5.09189,0.0
-0.53287,5.1511,0.0
-0.53287,5.21031,0.0
-0.53287,5.26952,0.0
-0.53287,5.32873,0.0
-0.53287,5.38793,0.0
-0.53287,5.44714,0.0
-0.53287,5.50635,0.0
-0.53287,5.56556,0.0
-0.53287,5.62477,0.0
-0.53287,5.68397,0.0
-0.53287,5.74318,0.0
-0.47366,-5.74318,0.0
-0.47366,-5.68397,0.0
-0.47366,-5.62477,0.0
-0.47366,-5.56556,0.0
-0.47366,-5.50635,0.0
-0.47366,-5.44714,0.0
-0.47366,-5.38793,0.0
-0.47366,-5.32873,0.0
-0.47366,-5.26952,0.0
-0.47366,-5.21031,0.0
-0.47366,-5.1511,0.0
-0.47366,-5.09189,0.0
-0.47366,-5.03269,0.0
-0.47366,-4.97348,0.0
-0.47366,-4.91427,0.0
-0.47366,-4.85506,0.0
-0.47366,-4.79585,0.0
-0.47366,-4.73665,0.0
-0.47366,-4.67744,0.0
-0.47366,-4.61823,0.0
-0.47366,-4.55902,0.0
-0.47366,-4.49981,0.0
-0.47366,-4.4406,0.0
-0.47366,-4.3814,0.0
-0.47366,-4.32219,0.0
-0.47366,-4.26298,0.0
-0.47366,-4.20377,0.0
-0.47366,-4.14456,0.0
-0.47366,-4.08536,0.0
-0.47366,-4.02615,0.0
-0.47366,-3.96694,0.0
-0.47366,-3.90773,0.0
-0.47366,-3.84852,0.0
-0.47366,-3.78932,0.0
-0.47366,-3.73011,0.0
-0.47366,-3.6709,0.0
-0.47366,-3.61169,0.0
-0.47366,-3.55248,0.0
-0.47366,-3.49328,0.0
-0.47366,-3.43407,0.0
-0.47366,-3.37486,0.0
-0.47366,-3.31565,0.0
-0.47366,-3.25644,0.0
-0.47366,-3.19724,0.0
-0.47366,-3.13803,0.0
-0.47366,-3.07882,0.0
-0.47366,-3.01961,0.0
-0.47366,-2.9604,0.0
-0.47366,-2.9012,0.0
-0.47366,-2.84199,0.0
-0.47366,-2.78278,0.0
-0.47366,-2.72357,0.0
-0.47366,-2.66436,0.0
-0.47366,-2.60515,0.0
-0.47366,-2.54595,0.0
-0.47366,-2.48674,0.0
-0.47366,-2.42753,0.0
-0.47366,-2.36832,0.0
-0.47366,-2.30911,0.0
-0.47366,-2.24991,0.0
-0.47366,-2.1907,0.0
-0.47366,-2.13149,0.0
-0.47366,-2.07228,0.0
-0.47366,-2.01307,0.0
-0.47366,-1.95387,0.0
-0.47366,-1.89466,0.0
-0.47366,-1.83545,0.0
-0.47366,-1.77624,0.0
-0.47366,-1.71703,0.0
-0.47366,-1.65783,0.0
-0.47366,-1.59862,0.0
-0.47366,-1.53941,0.0
-0.47366,-1.4802,0.0
-0.47366,-1.42099,0.0
-0.47366,-1.36179,0.0
-0.47366,-1.30258,0.0
-0.47366,-1.24337,0.0
-0.47366,-1.18416,0.0
-0.47366,-1.12495,0.0
-0.47366,-1.06575,0.0
-0.47366,-1.00654,0.0
-0.47366,-0.94733,0.0
-0.47366,-0.88812,0.0
-0.47366,-0.82891,0.0
-0.47366,-0.7697,0.0
-0.47366,-0.7105,0.0
-0.47366,-0.65129,0.0
-0.47366,-0.59208,0.0
-0.47366,-0.53287,0.0
-0.47366,-0.47366,0.0
-0.47366,-0.41446,0.0
-0.47366,-0.35525,0.0
-0.47366,-0.29604,0.0
-0.47366,-0.23683,0.0
-0.47366,-0.17762,0.0
-0.47366,-0.11842,0.0
-0.47366,-0.05921,0.0
-0.47366,0,0.0
-0.47366,0.05921,0.0
-0.47366,0.11842,0.0
-0.47366,0.17762,0.0
-0.47366,0.23683,0.0
-0.47366,0.29604,0.0
-0.47366,0.35525,0.0
-0.47366,0.41446,0.0
-0.47366,0.47366,0.0
-0.47366,0.53287,0.0
-0.47366,0.59208,0.0
-0.47366,0.65129,0.0
-0.47366,0.7105,0.0
-0.47366,0.7697,0.0
-0.47366,0.82891,0.0
-0.47366,0.88812,0.0
-0.47366,0.94733,0.0
-0.47366,1.00654,0.0
-0.47366,1.06575,0.0
-0.47366,1.12495,0.0
-0.47366,1.18416,0.0
-0.47366,1.24337,0.0
-0.47366,1.30258,0.0
-0.47366,1.36179,0.0
-0.47366,1.42099,0.0
-0.47366,1.4802,0.0
-0.47366,1.53941,0.0
-0.47366,1.59862,0.0
-0.47366,1.65783,0.0
-0.47366,1.71703,0.0
-0.47366,1.77624,0.0
-0.47366,1.83545,0.0
-0.47366,1.89466,0.0
-0.47366,1.95387,0.0
-0.47366,2.01307,0.0
-0.47366,2.07228,0.0
-0.47366,2.13149,0.0
-0.47366,2.1907,0.0
-0.47366,2.24991,0.0
-0.47366,2.30911,0.0
-0.47366,2.36832,0.0
-0.47366,2.42753,0.0
-0.47366,2.48674,0.0
-0.47366,2.54595,0.0
-0.47366,2.60515,0.0
-0.47366,2.66436,0.0
-0.47366,2.72357,0.0
-0.47366,2.78278,0.0
-0.47366,2.84199,0.0
-0.47366,2.9012,0.0
-0.47366,2.9604,0.0
-0.47366,3.01961,0.0
-0.47366,3.07882,0.0
-0.47366,3.13803,0.0
-0.47366,3.19724,0.0
-0.47366,3.25644,0.0
-0.47366,3.31565,0.0
-0.47366,3.37486,0.0
-0.47366,3.43407,0.0
-0.47366,3.49328,0.0
-0.47366,3.55248,0.0
-0.47366,3.61169,0.0
-0.47366,3.6709,0.0
-0.47366,3.73011,0.0
-0.47366,3.78932,0.0
-0.47366,3.84852,0.0
-0.47366,3.90773,0.0
-0.47366,3.96694,0.0
-0.47366,4.02615,0.0
-0.47366,4.08536,0.0
-0.47366,4.14456,0.0
-0.47366,4.20377,0.0
-0.47366,4.26298,0.0
-0.47366,4.32219,0.0
-0.47366,4.3814,0.0
-0.47366,4.4406,0.0
-0.47366,4.49981,0.0
-0.47366,4.55902,0.0
-0.47366,4.61823,0.0
-0.47366,4.67744,0.0
-0.47366,4.73665,0.0
-0.47366,4.79585,0.0
-0.47366,4.85506,0.0
-0.47366,4.91427,0.0
-0.47366,4.97348,0.0
-0.47366,5.03269,0.0
-0.47366,5.09189,0.0
-0.47366,5.1511,0.0
-0.47366,5.21031,0.0
-0.47366,5.26952,0.0
-0.47366,5.32873,0.0
-0.47366,5.38793,0.0
-0.47366,5.44714,0.0
-0.47366,5.50635,0.0
-0.47366,5.56556,0.0
-0.47366,5.62477,0.0
-0.47366,5.68397,0.0
-0.47366,5.74318,0.0
-0.41446,-5.74318,0.0
-0.41446,-5.68397,0.0
-0.41446,-5.62477,0.0
-0.41446,-5.56556,0.0
-0.41446,-5.50635,0.0
-0.41446,-5.44714,0.0
-0.41446,-5.38793,0.0
-0.41446,-5.32873,0.0
-0.41446,-5.26952,0.0
-0.41446,-5.21031,0.0
-0.41446,-5.1511,0.0
-0.41446,-5.09189,0.0
-0.41446,-5.03269,0.0
-0.41446,-4.97348,0.0
-0.41446,-4.91427,0.0
-0.41446,-4.85506,0.0
-0.41446,-4.79585,0.0
-0.41446,-4.73665,0.0
-0.41446,-4.67744,0.0
-0.41446,-4.61823,0.0
-0.41446,-4.55902,0.0
-0.41446,-4.49981,0.0
-0.41446,-4.4406,0.0
-0.41446,-4.3814,0.0
-0.41446,-4.32219,0.0
-0.41446,-4.26298,0.0
-0.41446,-4.20377,0.0
-0.41446,-4.14456,0.0
-0.41446,-4.08536,0.0
-0.41446,-4.02615,0.0
-0.41446,-3.96694,0.0
-0.41446,-3.90773,0.0
-0.41446,-3.84852,0.0
-0.41446,-3.78932,0.0
-0.41446,-3.73011,0.0
-0.41446,-3.6709,0.0
-0.41446,-3.61169,0.0
-0.41446,-3.55248,0.0
-0.41446,-3.49328,0.0
-0.41446,-3.43407,0.0
-0.41446,-3.37486,0.0
-0.41446,-3.31565,0.0
-0.41446,-3.25644,0.0
-0.41446,-3.19724,0.0
-0.41446,-3.13803,0.0
-0.41446,-3.07882,0.0
-0.41446,-3.01961,0.0
-0.41446,-2.9604,0.0
-0.41446,-2.9012,0.0
-0.41446,-2.84199,0.0
-0.41446,-2.78278,0.0
-0.41446,-2.72357,0.0
-0.41446,-2.66436,0.0
-0.41446,-2.60515,0.0
-0.41446,-2.54595,0.0
-0.41446,-2.48674,0.0
-0.41446,-2.42753,0.0
-0.41446,-2.36832,0.0
-0.41446,-2.30911,0.0
-0.41446,-2.24991,0.0
-0.41446,-2.1907,0.0
-0.41446,-2.13149,0.0
-0.41446,-2.07228,0.0
-0.41446,-2.01307,0.0
-0.41446,-1.95387,0.0
-0.41446,-1.89466,0.0
-0.41446,-1.83545,0.0
-0.41446,-1.77624,0.0
-0.41446,-1.71703,0.0
-0.41446,-1.65783,0.0
-0.41446,-1.59862,0.0
-0.41446,-1.53941,0.0
-0.41446,-1.4802,0.0
-0.41446,-1.42099,0.0
-0.41446,-1.36179,0.0
-0.41446,-1.30258,0.0
-0.41446,-1.24337,0.0
-0.41446,-1.18416,0.0
-0.41446,-1.12495,0.0
-0.41446,-1.06575,0.0
-0.41446,-1.00654,0.0
-0.41446,-0.94733,0.0
-0.41446,-0.88812,0.0
-0.41446,-0.82891,0.0
-0.41446,-0.7697,0.0
-0.41446,-0.7105,0.0
-0.41446,-0.65129,0.0
-0.41446,-0.59208,0.0
-0.41446,-0.53287,0.0
-0.41446,-0.47366,0.0
-0.41446,-0.41446,0.0
-0.41446,-0.35525,0.0
-0.41446,-0.29604,0.0
-0.41446,-0.23683,0.0
-0.41446,-0.17762,0.0
-0.41446,-0.11842,0.0
-0.41446,-0.05921,0.0
-0.41446,0,0.0
-0.41446,0.05921,0.0
-0.41446,0.11842,0.0
-0.41446,0.17762,0.0
-0.41446,0.23683,0.0
-0.41446,0.29604,0.0
-0.41446,0.35525,0.0
-0.41446,0.41446,0.0
-0.41446,0.47366,0.0
-0.41446,0.53287,0.0
-0.41446,0.59208,0.0
-0.41446,0.65129,0.0
-0.41446,0.7105,0.0
-0.41446,0.7697,0.0
-0.41446,0.82891,0.0
-0.41446,0.88812,0.0
-0.41446,0.94733,0.0
-0.41446,1.00654,0.0
-0.41446,1.06575,0.0
-0.41446,1.12495,0.0
-0.41446,1.18416,0.0
-0.41446,1.24337,0.0
-0.41446,1.30258,0.0
-0.41446,1.36179,0.0
-0.41446,1.42099,0.0
-0.41446,1.4802,0.0
-0.41446,1.53941,0.0
-0.41446,1.59862,0.0
-0.41446,1.65783,0.0
-0.41446,1.71703,0.0
-0.41446,1.77624,0.0
-0.41446,1.83545,0.0
-0.41446,1.89466,0.0
-0.41446,1.95387,0.0
-0.41446,2.01307,0.0
-0.41446,2.07228,0.0
-0.41446,2.13149,0.0
-0.41446,2.1907,0.0
-0.41446,2.24991,0.0
-0.41446,2.30911,0.0
-0.41446,2.36832,0.0
-0.41446,2.42753,0.0
-0.41446,2.48674,0.0
-0.41446,2.54595,0.0
-0.41446,2.60515,0.0
-0.41446,2.66436,0.0
-0.41446,2.72357,0.0
-0.41446,2.78278,0.0
-0.41446,2.84199,0.0
-0.41446,2.9012,0.0
-0.41446,2.9604,0.0
-0.41446,3.01961,0.0
-0.41446,3.07882,0.0
-0.41446,3.13803,0.0
-0.41446,3.19724,0.0
-0.41446,3.25644,0.0
-0.41446,3.31565,0.0
-0.41446,3.37486,0.0
-0.41446,3.43407,0.0
-0.41446,3.49328,0.0
-0.41446,3.55248,0.0
-0.41446,3.61169,0.0
-0.41446,3.6709,0.0
-0.41446,3.73011,0.0
-0.41446,3.78932,0.0
-0.41446,3.84852,0.0
-0.41446,3.90773,0.0
-0.41446,3.96694,0.0
-0.41446,4.02615,0.0
-0.41446,4.08536,0.0
-0.41446,4.14456,0.0
-0.41446,4.20377,0.0
-0.41446,4.26298,0.0
-0.41446,4.32219,0.0
-0.41446,4.3814,0.0
-0.41446,4.4406,0.0
-0.41446,4.49981,0.0
-0.41446,4.55902,0.0
-0.41446,4.61823,0.0
-0.41446,4.67744,0.0
-0.41446,4.73665,0.0
-0.41446,4.79585,0.0
-0.41446,4.85506,0.0
-0.41446,4.91427,0.0
-0.41446,4.97348,0.0
-0.41446,5.03269,0.0
-0.41446,5.09189,0.0
-0.41446,5.1511,0.0
-0.41446,5.21031,0.0
-0.41446,5.26952,0.0
-0.41446,5.32873,0.0
-0.41446,5.38793,0.0
-0.41446,5.44714,0.0
-0.41446,5.50635,0.0
-0.41446,5.56556,0.0
-0.41446,5.62477,0.0
-0.41446,5.68397,0.0
-0.41446,5.74318,0.0
-0.35525,-5.74318,0.0
-0.35525,-5.68397,0.0
-0.35525,-5.62477,0.0
-0.35525,-5.56556,0.0
-0.35525,-5.50635,0.0
-0.35525,-5.44714,0.0
-0.35525,-5.38793,0.0
-0.35525,-5.32873,0.0
-0.35525,-5.26952,0.0
-0.35525,-5.21031,0.0
-0.35525,-5.1511,0.0
-0.35525,-5.09189,0.0
-0.35525,-5.03269,0.0
-0.35525,-4.97348,0.0
-0.35525,-4.91427,0.0
-0.35525,-4.85506,0.0
-0.35525,-4.79585,0.0
-0.35525,-4.73665,0.0
-0.35525,-4.67744,0.0
-0.35525,-4.61823,0.0
-0.35525,-4.55902,0.0
-0.35525,-4.49981,0.0
-0.35525,-4.4406,0.0
-0.35525,-4.3814,0.0
-0.35525,-4.32219,0.0
-0.35525,-4.26298,0.0
-0.35525,-4.20377,0.0
-0.35525,-4.14456,0.0
-0.35525,-4.08536,0.0
-0.35525,-4.02615,0.0
-0.35525,-3.96694,0.0
-0.35525,-3.90773,0.0
-0.35525,-3.84852,0.0
-0.35525,-3.78932,0.0
-0.35525,-3.73011,0.0
-0.35525,-3.6709,0.0
-0.35525,-3.61169,0.0
-0.35525,-3.55248,0.0
-0.35525,-3.49328,0.0
-0.35525,-3.43407,0.0
-0.35525,-3.37486,0.0
-0.35525,-3.31565,0.0
-0.35525,-3.25644,0.0
-0.35525,-3.19724,0.0
-0.35525,-3.13803,0.0
-0.35525,-3.07882,0.0
-0.35525,-3.01961,0.0
-0.35525,-2.9604,0.0
-0.35525,-2.9012,0.0
-0.35525,-2.84199,0.0
-0.35525,-2.78278,0.0
-0.35525,-2.72357,0.0
-0.35525,-2.66436,0.0
-0.35525,-2.60515,0.0
-0.35525,-2.54595,0.0
-0.35525,-2.48674,0.0
-0.35525,-2.42753,0.0
-0.35525,-2.36832,0.0
-0.35525,-2.30911,0.0
-0.35525,-2.24991,0.0
-0.35525,-2.1907,0.0
-0.35525,-2.13149,0.0
-0.35525,-2.07228,0.0
-0.35525,-2.01307,0.0
-0.35525,-1.95387,0.0
-0.35525,-1.89466,0.0
-0.35525,-1.83545,0.0
-0.35525,-1.77624,0.0
-0.35525,-1.71703,0.0
-0.35525,-1.65783,0.0
-0.35525,-1.59862,0.0
-0.35525,-1.53941,0.0
-0.35525,-1.4802,0.0
-0.35525,-1.42099,0.0
-0.35525,-1.36179,0.0
-0.35525,-1.30258,0.0
-0.35525,-1.24337,0.0
-0.35525,-1.18416,0.0
-0.35525,-1.12495,0.0
-0.35525,-1.06575,0.0
-0.35525,-1.00654,0.0
-0.35525,-0.94733,0.0
-0.35525,-0.88812,0.0
-0.35525,-0.82891,0.0
-0.35525,-0.7697,0.0
-0.35525,-0.7105,0.0
-0.35525,-0.65129,0.0
-0.35525,-0.59208,0.0
-0.35525,-0.53287,0.0
-0.35525,-0.47366,0.0
-0.35525,-0.41446,0.0
-0.35525,-0.35525,0.0
-0.35525,-0.29604,0.0
-0.35525,-0.23683,0.0
-0.35525,-0.17762,0.0
-0.35525,-0.11842,0.0
-0.35525,-0.05921,0.0
-0.35525,0,0.0
-0.35525,0.05921,0.0
-0.35525,0.11842,0.0
-0.35525,0.17762,0.0
-0.35525,0.23683,0.0
-0.35525,0.29604,0.0
-0.35525,0.35525,0.0
-0.35525,0.41446,0.0
-0.35525,0.47366,0.0
-0.35525,0.53287,0.0
-0.35525,0.59208,0.0
-0.35525,0.65129,0.0
-0.35525,0.7105,0.0
-0.35525,0.7697,0.0
-0.35525,0.82891,0.0
-0.35525,0.88812,0.0
-0.35525,0.94733,0.0
-0.35525,1.00654,0.0
-0.35525,1.06575,0.0
-0.35525,1.12495,0.0
-0.35525,1.18416,0.0
-0.35525,1.24337,0.0
-0.35525,1.30258,0.0
-0.35525,1.36179,0.0
-0.35525,1.42099,0.0
-0.35525,1.4802,0.0
-0.35525,1.53941,0.0
-0.35525,1.59862,0.0
-0.35525,1.65783,0.0
-0.35525,1.71703,0.0
-0.35525,1.77624,0.0
-0.35525,1.83545,0.0
-0.35525,1.89466,0.0
-0.35525,1.95387,0.0
-0.35525,2.01307,0.0
-0.35525,2.07228,0.0
-0.35525,2.13149,0.0
-0.35525,2.1907,0.0
-0.35525,2.24991,0.0
-0.35525,2.30911,0.0
-0.35525,2.36832,0.0
-0.35525,2.42753,0.0
-0.35525,2.48674,0.0
-0.35525,2.54595,0.0
-0.35525,2.60515,0.0
-0.35525,2.66436,0.0
-0.35525,2.72357,0.0
-0.35525,2.78278,0.0
-0.35525,2.84199,0.0
-0.35525,2.9012,0.0
-0.35525,2.9604,0.0
-0.35525,3.01961,0.0
-0.35525,3.07882,0.0
-0.35525,3.13803,0.0
-0.35525,3.19724,0.0
-0.35525,3.25644,0.0
-0.35525,3.31565,0.0
-0.35525,3.37486,0.0
-0.35525,3.43407,0.0
-0.35525,3.49328,0.0
-0.35525,3.55248,0.0
-0.35525,3.61169,0.0
-0.35525,3.6709,0.0
-0.35525,3.73011,0.0
-0.35525,3.78932,0.0
-0.35525,3.84852,0.0
-0.35525,3.90773,0.0
-0.35525,3.96694,0.0
-0.35525,4.02615,0.0
-0.35525,4.08536,0.0
-0.35525,4.14456,0.0
-0.35525,4.20377,0.0
-0.35525,4.26298,0.0
-0.35525,4.32219,0.0
-0.35525,4.3814,0.0
-0.35525,4.4406,0.0
-0.35525,4.49981,0.0
-0.35525,4.55902,0.0
-0.35525,4.61823,0.0
-0.35525,4.67744,0.0
-0.35525,4.73665,0.0
-0.35525,4.79585,0.0
-0.35525,4.85506,0.0
-0.35525,4.91427,0.0
-0.35525,4.97348,0.0
-0.35525,5.03269,0.0
-0.35525,5.09189,0.0
-0.35525,5.1511,0.0
-0.35525,5.21031,0.0
-0.35525,5.26952,0.0
-0.35525,5.32873,0.0
-0.35525,5.38793,0.0
-0.35525,5.44714,0.0
-0.35525,5.50635,0.0
-0.35525,5.56556,0.0
-0.35525,5.62477,0.0
-0.35525,5.68397,0.0
-0.35525,5.74318,0.0
-0.29604,-5.74318,0.0
-0.29604,-5.68397,0.0
-0.29604,-5.62477,0.0
-0.29604,-5.56556,0.0
-0.29604,-5.50635,0.0
-0.29604,-5.44714,0.0
-0.29604,-5.38793,0.0
-0.29604,-5.32873,0.0
-0.29604,-5.26952,0.0
-0.29604,-5.21031,0.0
-0.29604,-5.1511,0.0
-0.29604,-5.09189,0.0
-0.29604,-5.03269,0.0
-0.29604,-4.97348,0.0
-0.29604,-4.91427,0.0
-0.29604,-4.85506,0.0
-0.29604,-4.79585,0.0
-0.29604,-4.73665,0.0
-0.29604,-4.67744,0.0
-0.29604,-4.61823,0.0
-0.29604,-4.55902,0.0
-0.29604,-4.49981,0.0
-0.29604,-4.4406,0.0
-0.29604,-4.3814,0.0
-0.29604,-4.32219,0.0
-0.29604,-4.26298,0.0
-0.29604,-4.20377,0.0
-0.29604,-4.14456,0.0
-0.29604,-4.08536,0.0
-0.29604,-4.02615,0.0
-0.29604,-3.96694,0.0
-0.29604,-3.90773,0.0
-0.29604,-3.84852,0.0
-0.29604,-3.78932,0.0
-0.29604,-3.73011,0.0
-0.29604,-3.6709,0.0
-0.29604,-3.61169,0.0
-0.29604,-3.55248,0.0
-0.29604,-3.49328,0.0
-0.29604,-3.43407,0.0
-0.29604,-3.37486,0.0
-0.29604,-3.31565,0.0
-0.29604,-3.25644,0.0
-0.29604,-3.19724,0.0
-0.29604,-3.13803,0.0
-0.29604,-3.07882,0.0
-0.29604,-3.01961,0.0
-0.29604,-2.9604,0.0
-0.29604,-2.9012,0.0
-0.29604,-2.84199,0.0
-0.29604,-2.78278,0.0
-0.29604,-2.72357,0.0
-0.29604,-2.66436,0.0
-0.29604,-2.60515,0.0
-0.29604,-2.54595,0.0
-0.29604,-2.48674,0.0
-0.29604,-2.42753,0.0
-0.29604,-2.36832,0.0
-0.29604,-2.30911,0.0
-0.29604,-2.24991,0.0
-0.29604,-2.1907,0.0
-0.29604,-2.13149,0.0
-0.29604,-2.07228,0.0
-0.29604,-2.01307,0.0
-0.29604,-1.95387,0.0
-0.29604,-1.89466,0.0
-0.29604,-1.83545,0.0
-0.29604,-1.77624,0.0
-0.29604,-1.71703,0.0
-0.29604,-1.65783,0.0
-0.29604,-1.59862,0.0
-0.29604,-1.53941,0.0
-0.29604,-1.4802,0.0
-0.29604,-1.42099,0.0
-0.29604,-1.36179,0.0
-0.29604,-1.30258,0.0
-0.29604,-1.24337,0.0
-0.29604,-1.18416,0.0
-0.29604,-1.12495,0.0
-0.29604,-1.06575,0.0
-0.29604,-1.00654,0.0
-0.29604,-0.94733,0.0
-0.29604,-0.88812,0.0
-0.29604,-0.82891,0.0
-0.29604,-0.7697,0.0
-0.29604,-0.7105,0.0
-0.29604,-0.65129,0.0
-0.29604,-0.59208,0.0
-0.29604,-0.53287,0.0
-0.29604,-0.47366,0.0
-0.29604,-0.41446,0.0
-0.29604,-0.35525,0.0
-0.29604,-0.29604,0.0
-0.29604,-0.23683,0.0
-0.29604,-0.17762,0.0
-0.29604,-0.11842,0.0
-0.29604,-0.05921,0.0
-0.29604,0,0.0
-0.29604,0.05921,0.0
-0.29604,0.11842,0.0
-0.29604,0.17762,0.0
-0.29604,0.23683,0.0
-0.29604,0.29604,0.0
-0.29604,0.35525,0.0
-0.29604,0.41446,0.0
-0.29604,0.47366,0.0
-0.29604,0.53287,0.0
-0.29604,0.59208,0.0
-0.29604,0.65129,0.0
-0.29604,0.7105,0.0
-0.29604,0.7697,0.0
-0.29604,0.82891,0.0
-0.29604,0.88812,0.0
-0.29604,0.94733,0.0
-0.29604,1.00654,0.0
-0.29604,1.06575,0.0
-0.29604,1.12495,0.0
-0.29604,1.18416,0.0
-0.29604,1.24337,0.0
-0.29604,1.30258,0.0
-0.29604,1.36179,0.0
-0.29604,1.42099,0.0
-0.29604,1.4802,0.0
-0.29604,1.53941,0.0
-0.29604,1.59862,0.0
-0.29604,1.65783,0.0
-0.29604,1.71703,0.0
-0.29604,1.77624,0.0
-0.29604,1.83545,0.0
-0.29604,1.89466,0.0
-0.29604,1.95387,0.0
-0.29604,2.01307,0.0
-0.29604,2.07228,0.0
-0.29604,2.13149,0.0
-0.29604,2.1907,0.0
-0.29604,2.24991,0.0
-0.29604,2.30911,0.0
-0.29604,2.36832,0.0
-0.29604,2.42753,0.0
-0.29604,2.48674,0.0
-0.29604,2.54595,0.0
-0.29604,2.60515,0.0
-0.29604,2.66436,0.0
-0.29604,2.72357,0.0
-0.29604,2.78278,0.0
-0.29604,2.84199,0.0
-0.29604,2.9012,0.0
-0.29604,2.9604,0.0
-0.29604,3.01961,0.0
-0.29604,3.07882,0.0
-0.29604,3.13803,0.0
-0.29604,3.19724,0.0
-0.29604,3.25644,0.0
-0.29604,3.31565,0.0
-0.29604,3.37486,0.0
-0.29604,3.43407,0.0
-0.29604,3.49328,0.0
-0.29604,3.55248,0.0
-0.29604,3.61169,0.0
-0.29604,3.6709,0.0
-0.29604,3.73011,0.0
-0.29604,3.78932,0.0
-0.29604,3.84852,0.0
-0.29604,3.90773,0.0
-0.29604,3.96694,0.0
-0.29604,4.02615,0.0
-0.29604,4.08536,0.0
-0.29604,4.14456,0.0
-0.29604,4.20377,0.0
-0.29604,4.26298,0.0
-0.29604,4.32219,0.0
-0.29604,4.3814,0.0
-0.29604,4.4406,0.0
-0.29604,4.49981,0.0
-0.29604,4.55902,0.0
-0.29604,4.61823,0.0
-0.29604,4.67744,0.0
-0.29604,4.73665,0.0
-0.29604,4.79585,0.0
-0.29604,4.85506,0.0
-0.29604,4.91427,0.0
-0.29604,4.97348,0.0
-0.29604,5.03269,0.0
-0.29604,5.09189,0.0
-0.29604,5.1511,0.0
-0.29604,5.21031,0.0
-0.29604,5.26952,0.0
-0.29604,5.32873,0.0
-0.29604,5.38793,0.0
-0.29604,5.44714,0.0
-0.29604,5.50635,0.0
-0.29604,5.56556,0.0
-0.29604,5.62477,0.0
-0.29604,5.68397,0.0
-0.29604,5.74318,0.0
-0.23683,-5.74318,0.0
-0.23683,-5.68397,0.0
-0.23683,-5.62477,0.0
-0.23683,-5.56556,0.0
-0.23683,-5.50635,0.0
-0.23683,-5.44714,0.0
-0.23683,-5.38793,0.0
-0.23683,-5.32873,0.0
-0.23683,-5.26952,0.0
-0.23683,-5.21031,0.0
-0.23683,-5.1511,0.0
-0.23683,-5.09189,0.0
-0.23683,-5.03269,0.0
-0.23683,-4.97348,0.0
-0.23683,-4.91427,0.0
-0.23683,-4.85506,0.0
-0.23683,-4.79585,0.0
-0.23683,-4.73665,0.0
-0.23683,-4.67744,0.0
-0.23683,-4.61823,0.0
-0.23683,-4.55902,0.0
-0.23683,-4.49981,0.0
-0.23683,-4.4406,0.0
-0.23683,-4.3814,0.0
-0.23683,-4.32219,0.0
-0.23683,-4.26298,0.0
-0.23683,-4.20377,0.0
-0.23683,-4.14456,0.0
-0.23683,-4.08536,0.0
-0.23683,-4.02615,0.0
-0.23683,-3.96694,0.0
-0.23683,-3.90773,0.0
-0.23683,-3.84852,0.0
-0.23683,-3.78932,0.0
-0.23683,-3.73011,0.0
-0.23683,-3.6709,0.0
-0.23683,-3.61169,0.0
-0.23683,-3.55248,0.0
-0.23683,-3.49328,0.0
-0.23683,-3.43407,0.0
-0.23683,-3.37486,0.0
-0.23683,-3.31565,0.0
-0.23683,-3.25644,0.0
-0.23683,-3.19724,0.0
-0.23683,-3.13803,0.0
-0.23683,-3.07882,0.0
-0.23683,-3.01961,0.0
-0.23683,-2.9604,0.0
-0.23683,-2.9012,0.0
-0.23683,-2.84199,0.0
-0.23683,-2.78278,0.0
-0.23683,-2.72357,0.0
-0.23683,-2.66436,0.0
-0.23683,-2.60515,0.0
-0.23683,-2.54595,0.0
-0.23683,-2.48674,0.0
-0.23683,-2.42753,0.0
-0.23683,-2.36832,0.0
-0.23683,-2.30911,0.0
-0.23683,-2.24991,0.0
-0.23683,-2.1907,0.0
-0.23683,-2.13149,0.0
-0.23683,-2.07228,0.0
