x,y,theta
-1.65783,1.94366,0.0
-1.65783,1.97224,0.0
-1.65783,2.00082,0.0
-1.65783,2.02941,0.0
-1.65783,2.05799,0.0
-1.65783,2.08657,0.0
-1.65783,2.11516,0.0
-1.65783,2.14374,0.0
-1.65783,2.17232,0.0
-1.65783,2.20091,0.0
-1.65783,2.22949,0.0
-1.62924,-2.25807,0.0
-1.62924,-2.22949,0.0
-1.62924,-2.20091,0.0
-1.62924,-2.17232,0.0
-1.62924,-2.14374,0.0
-1.62924,-2.11516,0.0
-1.62924,-2.08657,0.0
-1.62924,-2.05799,0.0
-1.62924,-2.02941,0.0
-1.62924,-2.00082,0.0
-1.62924,-1.97224,0.0
-1.62924,-1.94366,0.0
-1.62924,-1.91507,0.0
-1.62924,-1.88649,0.0
-1.62924,-1.85791,0.0
-1.62924,-1.82933,0.0
-1.62924,-1.80074,0.0
-1.62924,-1.77216,0.0
-1.62924,-1.74358,0.0
-1.62924,-1.71499,0.0
-1.62924,-1.68641,0.0
-1.62924,-1.65783,0.0
-1.62924,-1.62924,0.0
-1.62924,-1.60066,0.0
-1.62924,-1.57208,0.0
-1.62924,-1.54349,0.0
-1.62924,-1.51491,0.0
-1.62924,-1.48633,0.0
-1.62924,-1.45774,0.0
-1.62924,-1.42916,0.0
-1.62924,-1.40058,0.0
-1.62924,-1.37199,0.0
-1.62924,-1.34341,0.0
-1.62924,-1.31483,0.0
-1.62924,-1.28624,0.0
-1.62924,-1.25766,0.0
-1.62924,-1.22908,0.0
-1.62924,-1.20049,0.0
-1.62924,-1.17191,0.0
-1.62924,-1.14333,0.0
-1.62924,-1.11474,0.0
-1.62924,-1.08616,0.0
-1.62924,-1.05758,0.0
-1.62924,-1.029,0.0
-1.62924,-1.00041,0.0
-1.62924,-0.97183,0.0
-1.62924,-0.94325,0.0
-1.62924,-0.91466,0.0
-1.62924,-0.88608,0.0
-1.62924,-0.8575,0.0
-1.62924,-0.82891,0.0
-1.62924,-0.80033,0.0
-1.62924,-0.77175,0.0
-1.62924,-0.74316,0.0
-1.62924,-0.71458,0.0
-1.62924,-0.686,0.0
-1.62924,-0.65741,0.0
-1.62924,-0.62883,0.0
-1.62924,-0.60025,0.0
-1.62924,-0.57166,0.0
-1.62924,-0.54308,0.0
-1.62924,-0.5145,0.0
-1.62924,-0.48591,0.0
-1.62924,-0.45733,0.0
-1.62924,-0.42875,0.0
-1.62924,-0.40016,0.0
-1.62924,-0.37158,0.0
-1.62924,-0.343,0.0
-1.62924,-0.31442,0.0
-1.62924,-0.28583,0.0
-1.62924,-0.25725,0.0
-1.62924,-0.22867,0.0
-1.62924,-0.20008,0.0
-1.62924,-0.1715,0.0
-1.62924,-0.14292,0.0
-1.62924,-0.11433,0.0
-1.62924,-0.08575,0.0
-1.62924,-0.05717,0.0
-1.62924,-0.02858,0.0
-1.62924,0,0.0
-1.62924,0.02858,0.0
-1.62924,0.05717,0.0
-1.62924,0.08575,0.0
-1.62924,0.11433,0.0
-1.62924,0.14292,0.0
-1.62924,0.1715,0.0
-1.62924,0.20008,0.0
-1.62924,0.22867,0.0
-1.62924,0.25725,0.0
-1.62924,0.28583,0.0
-1.62924,0.31442,0.0
-1.62924,0.343,0.0
-1.62924,0.37158,0.0
-1.62924,0.40016,0.0
-1.62924,0.42875,0.0
-1.62924,0.45733,0.0
-1.62924,0.48591,0.0
-1.62924,0.5145,0.0
-1.62924,0.54308,0.0
-1.62924,0.57166,0.0
-1.62924,0.60025,0.0
-1.62924,0.62883,0.0
-1.62924,0.65741,0.0
-1.62924,0.686,0.0
-1.62924,0.71458,0.0
-1.62924,0.74316,0.0
-1.62924,0.77175,0.0
-1.62924,0.80033,0.0
-1.62924,0.82891,0.0
-1.62924,0.8575,0.0
-1.62924,0.88608,0.0
-1.62924,0.91466,0.0
-1.62924,0.94325,0.0
-1.62924,0.97183,0.0
-1.62924,1.00041,0.0
-1.62924,1.029,0.0
-1.62924,1.05758,0.0
-1.62924,1.08616,0.0
-1.62924,1.11474,0.0
-1.62924,1.14333,0.0
-1.62924,1.17191,0.0
-1.62924,1.20049,0.0
-1.62924,1.22908,0.0
-1.62924,1.25766,0.0
-1.62924,1.28624,0.0
-1.62924,1.31483,0.0
-1.62924,1.34341,0.0
-1.62924,1.37199,0.0
-1.62924,1.40058,0.0
-1.62924,1.42916,0.0
-1.62924,1.45774,0.0
-1.62924,1.48633,0.0
-1.62924,1.51491,0.0
-1.62924,1.54349,0.0
-1.62924,1.57208,0.0
-1.62924,1.60066,0.0
-1.62924,1.62924,0.0
-1.62924,1.65783,0.0
-1.62924,1.68641,0.0
-1.62924,1.71499,0.0
-1.62924,1.74358,0.0
-1.62924,1.77216,0.0
-1.62924,1.80074,0.0
-1.62924,1.82933,0.0
-1.62924,1.85791,0.0
-1.62924,1.88649,0.0
-1.62924,1.91507,0.0
-1.62924,1.94366,0.0
-1.62924,1.97224,0.0
-1.62924,2.00082,0.0
-1.62924,2.02941,0.0
-1.62924,2.05799,0.0
-1.62924,2.08657,0.0
-1.62924,2.11516,0.0
-1.62924,2.14374,0.0
-1.62924,2.17232,0.0
-1.62924,2.20091,0.0
-1.62924,2.22949,0.0
-1.62924,2.25807,0.0
-1.60066,-2.28666,0.0
-1.60066,-2.25807,0.0
-1.60066,-2.22949,0.0
-1.60066,-2.20091,0.0
-1.60066,-2.17232,0.0
-1.60066,-2.14374,0.0
-1.60066,-2.11516,0.0
-1.60066,-2.08657,0.0
-1.60066,-2.05799,0.0
-1.60066,-2.02941,0.0
-1.60066,-2.00082,0.0
-1.60066,-1.97224,0.0
-1.60066,-1.94366,0.0
-1.60066,-1.91507,0.0
-1.60066,-1.88649,0.0
-1.60066,-1.85791,0.0
-1.60066,-1.82933,0.0
-1.60066,-1.80074,0.0
-1.60066,-1.77216,0.0
-1.60066,-1.74358,0.0
-1.60066,-1.71499,0.0
-1.60066,-1.68641,0.0
-1.60066,-1.65783,0.0
-1.60066,-1.62924,0.0
-1.60066,-1.60066,0.0
-1.60066,-1.57208,0.0
-1.60066,-1.54349,0.0
-1.60066,-1.51491,0.0
-1.60066,-1.48633,0.0
-1.60066,-1.45774,0.0
-1.60066,-1.42916,0.0
-1.60066,-1.40058,0.0
-1.60066,-1.37199,0.0
-1.60066,-1.34341,0.0
-1.60066,-1.31483,0.0
-1.60066,-1.28624,0.0
-1.60066,-1.25766,0.0
-1.60066,-1.22908,0.0
-1.60066,-1.20049,0.0
-1.60066,-1.17191,0.0
-1.60066,-1.14333,0.0
-1.60066,-1.11474,0.0
-1.60066,-1.08616,0.0
-1.60066,-1.05758,0.0
-1.60066,-1.029,0.0
-1.60066,-1.00041,0.0
-1.60066,-0.97183,0.0
-1.60066,-0.94325,0.0
-1.60066,-0.91466,0.0
-1.60066,-0.88608,0.0
-1.60066,-0.8575,0.0
-1.60066,-0.82891,0.0
-1.60066,-0.80033,0.0
-1.60066,-0.77175,0.0
-1.60066,-0.74316,0.0
-1.60066,-0.71458,0.0
-1.60066,-0.686,0.0
-1.60066,-0.65741,0.0
-1.60066,-0.62883,0.0
-1.60066,-0.60025,0.0
-1.60066,-0.57166,0.0
-1.60066,-0.54308,0.0
-1.60066,-0.5145,0.0
-1.60066,-0.48591,0.0
-1.60066,-0.45733,0.0
-1.60066,-0.42875,0.0
-1.60066,-0.40016,0.0
-1.60066,-0.37158,0.0
-1.60066,-0.343,0.0
-1.60066,-0.31442,0.0
-1.60066,-0.28583,0.0
-1.60066,-0.25725,0.0
-1.60066,-0.22867,0.0
-1.60066,-0.20008,0.0
-1.60066,-0.1715,0.0
-1.60066,-0.14292,0.0
-1.60066,-0.11433,0.0
-1.60066,-0.08575,0.0
-1.60066,-0.05717,0.0
-1.60066,-0.02858,0.0
-1.60066,0,0.0
-1.60066,0.02858,0.0
-1.60066,0.05717,0.0
-1.60066,0.08575,0.0
-1.60066,0.11433,0.0
-1.60066,0.14292,0.0
-1.60066,0.1715,0.0
-1.60066,0.20008,0.0
-1.60066,0.22867,0.0
-1.60066,0.25725,0.0
-1.60066,0.28583,0.0
-1.60066,0.31442,0.0
-1.60066,0.343,0.0
-1.60066,0.37158,0.0
-1.60066,0.40016,0.0
-1.60066,0.42875,0.0
-1.60066,0.45733,0.0
-1.60066,0.48591,0.0
-1.60066,0.5145,0.0
-1.60066,0.54308,0.0
-1.60066,0.57166,0.0
-1.60066,0.60025,0.0
-1.60066,0.62883,0.0
-1.60066,0.65741,0.0
-1.60066,0.686,0.0
-1.60066,0.71458,0.0
-1.60066,0.74316,0.0
-1.60066,0.77175,0.0
-1.60066,0.80033,0.0
-1.60066,0.82891,0.0
-1.60066,0.8575,0.0
-1.60066,0.88608,0.0
-1.60066,0.91466,0.0
-1.60066,0.94325,0.0
-1.60066,0.97183,0.0
-1.60066,1.00041,0.0
-1.60066,1.029,0.0
-1.60066,1.05758,0.0
-1.60066,1.08616,0.0
-1.60066,1.11474,0.0
-1.60066,1.14333,0.0
-1.60066,1.17191,0.0
-1.60066,1.20049,0.0
-1.60066,1.22908,0.0
-1.60066,1.25766,0.0
-1.60066,1.28624,0.0
-1.60066,1.31483,0.0
-1.60066,1.34341,0.0
-1.60066,1.37199,0.0
-1.60066,1.40058,0.0
-1.60066,1.42916,0.0
-1.60066,1.45774,0.0
-1.60066,1.48633,0.0
-1.60066,1.51491,0.0
-1.60066,1.54349,0.0
-1.60066,1.57208,0.0
-1.60066,1.60066,0.0
-1.60066,1.62924,0.0
-1.60066,1.65783,0.0
-1.60066,1.68641,0.0
-1.60066,1.71499,0.0
-1.60066,1.74358,0.0
-1.60066,1.77216,0.0
-1.60066,1.80074,0.0
-1.60066,1.82933,0.0
-1.60066,1.85791,0.0
-1.60066,1.88649,0.0
-1.60066,1.91507,0.0
-1.60066,1.94366,0.0
-1.60066,1.97224,0.0
-1.60066,2.00082,0.0
-1.60066,2.02941,0.0
-1.60066,2.05799,0.0
-1.60066,2.08657,0.0
-1.60066,2.11516,0.0
-1.60066,2.14374,0.0
-1.60066,2.17232,0.0
-1.60066,2.20091,0.0
-1.60066,2.22949,0.0
-1.60066,2.25807,0.0
-1.60066,2.28666,0.0
-1.57208,-2.31524,0.0
-1.57208,-2.28666,0.0
-1.57208,-2.25807,0.0
-1.57208,-2.22949,0.0
-1.57208,-2.20091,0.0
-1.57208,-2.17232,0.0
-1.57208,-2.14374,0.0
-1.57208,-2.11516,0.0
-1.57208,-2.08657,0.0
-1.57208,-2.05799,0.0
-1.57208,-2.02941,0.0
-1.57208,-2.00082,0.0
-1.57208,-1.97224,0.0
-1.57208,-1.94366,0.0
-1.57208,-1.91507,0.0
-1.57208,-1.88649,0.0
-1.57208,-1.85791,0.0
-1.57208,-1.82933,0.0
-1.57208,-1.80074,0.0
-1.57208,-1.77216,0.0
-1.57208,-1.74358,0.0
-1.57208,-1.71499,0.0
-1.57208,-1.68641,0.0
-1.57208,-1.65783,0.0
-1.57208,-1.62924,0.0
-1.57208,-1.60066,0.0
-1.57208,-1.57208,0.0
-1.57208,-1.54349,0.0
-1.57208,-1.51491,0.0
-1.57208,-1.48633,0.0
-1.57208,-1.45774,0.0
-1.57208,-1.42916,0.0
-1.57208,-1.40058,0.0
-1.57208,-1.37199,0.0
-1.57208,-1.34341,0.0
-1.57208,-1.31483,0.0
-1.57208,-1.28624,0.0
-1.57208,-1.25766,0.0
-1.57208,-1.22908,0.0
-1.57208,-1.20049,0.0
-1.57208,-1.17191,0.0
-1.57208,-1.14333,0.0
-1.57208,-1.11474,0.0
-1.57208,-1.08616,0.0
-1.57208,-1.05758,0.0
-1.57208,-1.029,0.0
-1.57208,-1.00041,0.0
-1.57208,-0.97183,0.0
-1.57208,-0.94325,0.0
-1.57208,-0.91466,0.0
-1.57208,-0.88608,0.0
-1.57208,-0.8575,0.0
-1.57208,-0.82891,0.0
-1.57208,-0.80033,0.0
-1.57208,-0.77175,0.0
-1.57208,-0.74316,0.0
-1.57208,-0.71458,0.0
-1.57208,-0.686,0.0
-1.57208,-0.65741,0.0
-1.57208,-0.62883,0.0
-1.57208,-0.60025,0.0
-1.57208,-0.57166,0.0
-1.57208,-0.54308,0.0
-1.57208,-0.5145,0.0
-1.57208,-0.48591,0.0
-1.57208,-0.45733,0.0
-1.57208,-0.42875,0.0
-1.57208,-0.40016,0.0
-1.57208,-0.37158,0.0
-1.57208,-0.343,0.0
-1.57208,-0.31442,0.0
-1.57208,-0.28583,0.0
-1.57208,-0.25725,0.0
-1.57208,-0.22867,0.0
-1.57208,-0.20008,0.0
-1.57208,-0.1715,0.0
-1.57208,-0.14292,0.0
-1.57208,-0.11433,0.0
-1.57208,-0.08575,0.0
-1.57208,-0.05717,0.0
-1.57208,-0.02858,0.0
-1.57208,0,0.0
-1.57208,0.02858,0.0
-1.57208,0.05717,0.0
-1.57208,0.08575,0.0
-1.57208,0.11433,0.0
-1.57208,0.14292,0.0
-1.57208,0.1715,0.0
-1.57208,0.20008,0.0
-1.57208,0.22867,0.0
-1.57208,0.25725,0.0
-1.57208,0.28583,0.0
-1.57208,0.31442,0.0
-1.57208,0.343,0.0
-1.57208,0.37158,0.0
-1.57208,0.40016,0.0
-1.57208,0.42875,0.0
-1.57208,0.45733,0.0
-1.57208,0.48591,0.0
-1.57208,0.5145,0.0
-1.57208,0.54308,0.0
-1.57208,0.57166,0.0
-1.57208,0.60025,0.0
-1.57208,0.62883,0.0
-1.57208,0.65741,0.0
-1.57208,0.686,0.0
-1.57208,0.71458,0.0
-1.57208,0.74316,0.0
-1.57208,0.77175,0.0
-1.57208,0.80033,0.0
-1.57208,0.82891,0.0
-1.57208,0.8575,0.0
-1.57208,0.88608,0.0
-1.57208,0.91466,0.0
-1.57208,0.94325,0.0
-1.57208,0.97183,0.0
-1.57208,1.00041,0.0
-1.57208,1.029,0.0
-1.57208,1.05758,0.0
-1.57208,1.08616,0.0
-1.57208,1.11474,0.0
-1.57208,1.14333,0.0
-1.57208,1.17191,0.0
-1.57208,1.20049,0.0
-1.57208,1.22908,0.0
-1.57208,1.25766,0.0
-1.57208,1.28624,0.0
-1.57208,1.31483,0.0
-1.57208,1.34341,0.0
-1.57208,1.37199,0.0
-1.57208,1.40058,0.0
-1.57208,1.42916,0.0
-1.57208,1.45774,0.0
-1.57208,1.48633,0.0
-1.57208,1.51491,0.0
-1.57208,1.54349,0.0
-1.57208,1.57208,0.0
-1.57208,1.60066,0.0
-1.57208,1.62924,0.0
-1.57208,1.65783,0.0
-1.57208,1.68641,0.0
-1.57208,1.71499,0.0
-1.57208,1.74358,0.0
-1.57208,1.77216,0.0
-1.57208,1.80074,0.0
-1.57208,1.82933,0.0
-1.57208,1.85791,0.0
-1.57208,1.88649,0.0
-1.57208,1.91507,0.0
-1.57208,1.94366,0.0
-1.57208,1.97224,0.0
-1.57208,2.00082,0.0
-1.57208,2.02941,0.0
-1.57208,2.05799,0.0
-1.57208,2.08657,0.0
-1.57208,2.11516,0.0
-1.57208,2.14374,0.0
-1.57208,2.17232,0.0
-1.57208,2.20091,0.0
-1.57208,2.22949,0.0
-1.57208,2.25807,0.0
-1.57208,2.28666,0.0
-1.57208,2.31524,0.0
-1.54349,-2.31524,0.0
-1.54349,-2.28666,0.0
-1.54349,-2.25807,0.0
-1.54349,-2.22949,0.0
-1.54349,-2.20091,0.0
-1.54349,-2.17232,0.0
-1.54349,-2.14374,0.0
-1.54349,-2.11516,0.0
-1.54349,-2.08657,0.0
-1.54349,-2.05799,0.0
-1.54349,-2.02941,0.0
-1.54349,-2.00082,0.0
-1.54349,-1.97224,0.0
-1.54349,-1.94366,0.0
-1.54349,-1.91507,0.0
-1.54349,-1.88649,0.0
-1.54349,-1.85791,0.0
-1.54349,-1.82933,0.0
-1.54349,-1.80074,0.0
-1.54349,-1.77216,0.0
-1.54349,-1.74358,0.0
-1.54349,-1.71499,0.0
-1.54349,-1.68641,0.0
-1.54349,-1.65783,0.0
-1.54349,-1.62924,0.0
-1.54349,-1.60066,0.0
-1.54349,-1.57208,0.0
-1.54349,-1.54349,0.0
-1.54349,-1.51491,0.0
-1.54349,-1.48633,0.0
-1.54349,-1.45774,0.0
-1.54349,-1.42916,0.0
-1.54349,-1.40058,0.0
-1.54349,-1.37199,0.0
-1.54349,-1.34341,0.0
-1.54349,-1.31483,0.0
-1.54349,-1.28624,0.0
-1.54349,-1.25766,0.0
-1.54349,-1.22908,0.0
-1.54349,-1.20049,0.0
-1.54349,-1.17191,0.0
-1.54349,-1.14333,0.0
-1.54349,-1.11474,0.0
-1.54349,-1.08616,0.0
-1.54349,-1.05758,0.0
-1.54349,-1.029,0.0
-1.54349,-1.00041,0.0
-1.54349,-0.97183,0.0
-1.54349,-0.94325,0.0
-1.54349,-0.91466,0.0
-1.54349,-0.88608,0.0
-1.54349,-0.8575,0.0
-1.54349,-0.82891,0.0
-1.54349,-0.80033,0.0
-1.54349,-0.77175,0.0
-1.54349,-0.74316,0.0
-1.54349,-0.71458,0.0
-1.54349,-0.686,0.0
-1.54349,-0.65741,0.0
-1.54349,-0.62883,0.0
-1.54349,-0.60025,0.0
-1.54349,-0.57166,0.0
-1.54349,-0.54308,0.0
-1.54349,-0.5145,0.0
-1.54349,-0.48591,0.0
-1.54349,-0.45733,0.0
-1.54349,-0.42875,0.0
-1.54349,-0.40016,0.0
-1.54349,-0.37158,0.0
-1.54349,-0.343,0.0
-1.54349,-0.31442,0.0
-1.54349,-0.28583,0.0
-1.54349,-0.25725,0.0
-1.54349,-0.22867,0.0
-1.54349,-0.20008,0.0
-1.54349,-0.1715,0.0
-1.54349,-0.14292,0.0
-1.54349,-0.11433,0.0
-1.54349,-0.08575,0.0
-1.54349,-0.05717,0.0
-1.54349,-0.02858,0.0
-1.54349,0,0.0
-1.54349,0.02858,0.0
-1.54349,0.05717,0.0
-1.54349,0.08575,0.0
-1.54349,0.11433,0.0
-1.54349,0.14292,0.0
-1.54349,0.1715,0.0
-1.54349,0.20008,0.0
-1.54349,0.22867,0.0
-1.54349,0.25725,0.0
-1.54349,0.28583,0.0
-1.54349,0.31442,0.0
-1.54349,0.343,0.0
-1.54349,0.37158,0.0
-1.54349,0.40016,0.0
-1.54349,0.42875,0.0
-1.54349,0.45733,0.0
-1.54349,0.48591,0.0
-1.54349,0.5145,0.0
-1.54349,0.54308,0.0
-1.54349,0.57166,0.0
-1.54349,0.60025,0.0
-1.54349,0.62883,0.0
-1.54349,0.65741,0.0
-1.54349,0.686,0.0
-1.54349,0.71458,0.0
-1.54349,0.74316,0.0
-1.54349,0.77175,0.0
-1.54349,0.80033,0.0
-1.54349,0.82891,0.0
-1.54349,0.8575,0.0
-1.54349,0.88608,0.0
-1.54349,0.91466,0.0
-1.54349,0.94325,0.0
-1.54349,0.97183,0.0
-1.54349,1.00041,0.0
-1.54349,1.029,0.0
-1.54349,1.05758,0.0
-1.54349,1.08616,0.0
-1.54349,1.11474,0.0
-1.54349,1.14333,0.0
-1.54349,1.17191,0.0
-1.54349,1.20049,0.0
-1.54349,1.22908,0.0
-1.54349,1.25766,0.0
-1.54349,1.28624,0.0
-1.54349,1.31483,0.0
-1.54349,1.34341,0.0
-1.54349,1.37199,0.0
-1.54349,1.40058,0.0
-1.54349,1.42916,0.0
-1.54349,1.45774,0.0
-1.54349,1.48633,0.0
-1.54349,1.51491,0.0
-1.54349,1.54349,0.0
-1.54349,1.57208,0.0
-1.54349,1.60066,0.0
-1.54349,1.62924,0.0
-1.54349,1.65783,0.0
-1.54349,1.68641,0.0
-1.54349,1.71499,0.0
-1.54349,1.74358,0.0
-1.54349,1.77216,0.0
-1.54349,1.80074,0.0
-1.54349,1.82933,0.0
-1.54349,1.85791,0.0
-1.54349,1.88649,0.0
-1.54349,1.91507,0.0
-1.54349,1.94366,0.0
-1.54349,1.97224,0.0
-1.54349,2.00082,0.0
-1.54349,2.02941,0.0
-1.54349,2.05799,0.0
-1.54349,2.08657,0.0
-1.54349,2.11516,0.0
-1.54349,2.14374,0.0
-1.54349,2.17232,0.0
-1.54349,2.20091,0.0
-1.54349,2.22949,0.0
-1.54349,2.25807,0.0
-1.54349,2.28666,0.0
-1.54349,2.31524,0.0
-1.51491,-2.34382,0.0
-1.51491,-2.31524,0.0
-1.51491,-2.28666,0.0
-1.51491,-2.25807,0.0
-1.51491,-2.22949,0.0
-1.51491,-2.20091,0.0
-1.51491,-2.17232,0.0
-1.51491,-2.14374,0.0
-1.51491,-2.11516,0.0
-1.51491,-2.08657,0.0
-1.51491,-2.05799,0.0
-1.51491,-2.02941,0.0
-1.51491,-2.00082,0.0
-1.51491,-1.97224,0.0
-1.51491,-1.94366,0.0
-1.51491,-1.91507,0.0
-1.51491,-1.88649,0.0
-1.51491,-1.85791,0.0
-1.51491,-1.82933,0.0
-1.51491,-1.80074,0.0
-1.51491,-1.77216,0.0
-1.51491,-1.74358,0.0
-1.51491,-1.71499,0.0
-1.51491,-1.68641,0.0
-1.51491,-1.65783,0.0
-1.51491,-1.62924,0.0
-1.51491,-1.60066,0.0
-1.51491,-1.57208,0.0
-1.51491,-1.54349,0.0
-1.51491,-1.51491,0.0
-1.51491,-1.48633,0.0
-1.51491,-1.45774,0.0
-1.51491,-1.42916,0.0
-1.51491,-1.40058,0.0
-1.51491,-1.37199,0.0
-1.51491,-1.34341,0.0
-1.51491,-1.31483,0.0
-1.51491,-1.28624,0.0
-1.51491,-1.25766,0.0
-1.51491,-1.22908,0.0
-1.51491,-1.20049,0.0
-1.51491,-1.17191,0.0
-1.51491,-1.14333,0.0
-1.51491,-1.11474,0.0
-1.51491,-1.08616,0.0
-1.51491,-1.05758,0.0
-1.51491,-1.029,0.0
-1.51491,-1.00041,0.0
-1.51491,-0.97183,0.0
-1.51491,-0.94325,0.0
-1.51491,-0.91466,0.0
-1.51491,-0.88608,0.0
-1.51491,-0.8575,0.0
-1.51491,-0.82891,0.0
-1.51491,-0.80033,0.0
-1.51491,-0.77175,0.0
-1.51491,-0.74316,0.0
-1.51491,-0.71458,0.0
-1.51491,-0.686,0.0
-1.51491,-0.65741,0.0
-1.51491,-0.62883,0.0
-1.51491,-0.60025,0.0
-1.51491,-0.57166,0.0
-1.51491,-0.54308,0.0
-1.51491,-0.5145,0.0
-1.51491,-0.48591,0.0
-1.51491,-0.45733,0.0
-1.51491,-0.42875,0.0
-1.51491,-0.40016,0.0
-1.51491,-0.37158,0.0
-1.51491,-0.343,0.0
-1.51491,-0.31442,0.0
-1.51491,-0.28583,0.0
-1.51491,-0.25725,0.0
-1.51491,-0.22867,0.0
-1.51491,-0.20008,0.0
-1.51491,-0.1715,0.0
-1.51491,-0.14292,0.0
-1.51491,-0.11433,0.0
-1.51491,-0.08575,0.0
-1.51491,-0.05717,0.0
-1.51491,-0.02858,0.0
-1.51491,0,0.0
-1.51491,0.02858,0.0
-1.51491,0.05717,0.0
-1.51491,0.08575,0.0
-1.51491,0.11433,0.0
-1.51491,0.14292,0.0
-1.51491,0.1715,0.0
-1.51491,0.20008,0.0
-1.51491,0.22867,0.0
-1.51491,0.25725,0.0
-1.51491,0.28583,0.0
-1.51491,0.31442,0.0
-1.51491,0.343,0.0
-1.51491,0.37158,0.0
-1.51491,0.40016,0.0
-1.51491,0.42875,0.0
-1.51491,0.45733,0.0
-1.51491,0.48591,0.0
-1.51491,0.5145,0.0
-1.51491,0.54308,0.0
-1.51491,0.57166,0.0
-1.51491,0.60025,0.0
-1.51491,0.62883,0.0
-1.51491,0.65741,0.0
-1.51491,0.686,0.0
-1.51491,0.71458,0.0
-1.51491,0.74316,0.0
-1.51491,0.77175,0.0
-1.51491,0.80033,0.0
-1.51491,0.82891,0.0
-1.51491,0.8575,0.0
-1.51491,0.88608,0.0
-1.51491,0.91466,0.0
-1.51491,0.94325,0.0
-1.51491,0.97183,0.0
-1.51491,1.00041,0.0
-1.51491,1.029,0.0
-1.51491,1.05758,0.0
-1.51491,1.08616,0.0
-1.51491,1.11474,0.0
-1.51491,1.14333,0.0
-1.51491,1.17191,0.0
-1.51491,1.20049,0.0
-1.51491,1.22908,0.0
-1.51491,1.25766,0.0
-1.51491,1.28624,0.0
-1.51491,1.31483,0.0
-1.51491,1.34341,0.0
-1.51491,1.37199,0.0
-1.51491,1.40058,0.0
-1.51491,1.42916,0.0
-1.51491,1.45774,0.0
-1.51491,1.48633,0.0
-1.51491,1.51491,0.0
-1.51491,1.54349,0.0
-1.51491,1.57208,0.0
-1.51491,1.60066,0.0
-1.51491,1.62924,0.0
-1.51491,1.65783,0.0
-1.51491,1.68641,0.0
-1.51491,1.71499,0.0
-1.51491,1.74358,0.0
-1.51491,1.77216,0.0
-1.51491,1.80074,0.0
-1.51491,1.82933,0.0
-1.51491,1.85791,0.0
-1.51491,1.88649,0.0
-1.51491,1.91507,0.0
-1.51491,1.94366,0.0
-1.51491,1.97224,0.0
-1.51491,2.00082,0.0
-1.51491,2.02941,0.0
-1.51491,2.05799,0.0
-1.51491,2.08657,0.0
-1.51491,2.11516,0.0
-1.51491,2.14374,0.0
-1.51491,2.17232,0.0
-1.51491,2.20091,0.0
-1.51491,2.22949,0.0
-1.51491,2.25807,0.0
-1.51491,2.28666,0.0
-1.51491,2.31524,0.0
-1.51491,2.34382,0.0
-1.48633,-2.37241,0.0
-1.48633,-2.34382,0.0
-1.48633,-2.31524,0.0
-1.48633,-2.28666,0.0
-1.48633,-2.25807,0.0
-1.48633,-2.22949,0.0
-1.48633,-2.20091,0.0
-1.48633,-2.17232,0.0
-1.48633,-2.14374,0.0
-1.48633,-2.11516,0.0
-1.48633,-2.08657,0.0
-1.48633,-2.05799,0.0
-1.48633,-2.02941,0.0
-1.48633,-2.00082,0.0
-1.48633,-1.97224,0.0
-1.48633,-1.94366,0.0
-1.48633,-1.91507,0.0
-1.48633,-1.88649,0.0
-1.48633,-1.85791,0.0
-1.48633,-1.82933,0.0
-1.48633,-1.80074,0.0
-1.48633,-1.77216,0.0
-1.48633,-1.74358,0.0
-1.48633,-1.71499,0.0
-1.48633,-1.68641,0.0
-1.48633,-1.65783,0.0
-1.48633,-1.62924,0.0
-1.48633,-1.60066,0.0
-1.48633,-1.57208,0.0
-1.48633,-1.54349,0.0
-1.48633,-1.51491,0.0
-1.48633,-1.48633,0.0
-1.48633,-1.45774,0.0
-1.48633,-1.42916,0.0
-1.48633,-1.40058,0.0
-1.48633,-1.37199,0.0
-1.48633,-1.34341,0.0
-1.48633,-1.31483,0.0
-1.48633,-1.28624,0.0
-1.48633,-1.25766,0.0
-1.48633,-1.22908,0.0
-1.48633,-1.20049,0.0
-1.48633,-1.17191,0.0
-1.48633,-1.14333,0.0
-1.48633,-1.11474,0.0
-1.48633,-1.08616,0.0
-1.48633,-1.05758,0.0
-1.48633,-1.029,0.0
-1.48633,-1.00041,0.0
-1.48633,-0.97183,0.0
-1.48633,-0.94325,0.0
-1.48633,-0.91466,0.0
-1.48633,-0.88608,0.0
-1.48633,-0.8575,0.0
-1.48633,-0.82891,0.0
-1.48633,-0.80033,0.0
-1.48633,-0.77175,0.0
-1.48633,-0.74316,0.0
-1.48633,-0.71458,0.0
-1.48633,-0.686,0.0
-1.48633,-0.65741,0.0
-1.48633,-0.62883,0.0
-1.48633,-0.60025,0.0
-1.48633,-0.57166,0.0
-1.48633,-0.54308,0.0
-1.48633,-0.5145,0.0
-1.48633,-0.48591,0.0
-1.48633,-0.45733,0.0
-1.48633,-0.42875,0.0
-1.48633,-0.40016,0.0
-1.48633,-0.37158,0.0
-1.48633,-0.343,0.0
-1.48633,-0.31442,0.0
-1.48633,-0.28583,0.0
-1.48633,-0.25725,0.0
-1.48633,-0.22867,0.0
-1.48633,-0.20008,0.0
-1.48633,-0.1715,0.0
-1.48633,-0.14292,0.0
-1.48633,-0.11433,0.0
-1.48633,-0.08575,0.0
